utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636953376243576945; 0,14351; 2,30183; -0,46390; 0,03143; 0,51963; 0,85381
636953376246125378; 0,14324; 2,30200; -0,46370; 0,03202; 0,51940; 0,85393
636953376248681500; 0,14365; 2,30185; -0,46404; 0,03278; 0,51996; 0,85356
636953376251234665; 0,14322; 2,30198; -0,46381; 0,03013; 0,51948; 0,85395
636953376253787847; 0,14260; 2,30199; -0,46399; 0,02808; 0,51938; 0,85408
636953376256350988; 0,14251; 2,30200; -0,46377; 0,02738; 0,51868; 0,85453
636953376258901903; 0,14277; 2,30187; -0,46412; 0,02801; 0,51929; 0,85414
636953376261445099; 0,14255; 2,30228; -0,46386; 0,02745; 0,51886; 0,85442
636953376263998269; 0,14251; 2,30193; -0,46452; 0,02806; 0,51940; 0,85407
636953376266581353; 0,14300; 2,30215; -0,46398; 0,02971; 0,51936; 0,85404
636953376269114587; 0,14291; 2,30191; -0,46441; 0,02987; 0,51943; 0,85399
636953376271676261; 0,14345; 2,30191; -0,46438; 0,03130; 0,51917; 0,85410
636953376274229432; 0,14329; 2,30196; -0,46416; 0,03078; 0,51960; 0,85385
636953376276782605; 0,14299; 2,30197; -0,46402; 0,02972; 0,51969; 0,85384
636953376279335825; 0,14337; 2,30189; -0,46414; 0,03112; 0,51951; 0,85390
636953376281888943; 0,14354; 2,30172; -0,46406; 0,03202; 0,51966; 0,85378
636953376284449159; 0,14366; 2,30203; -0,46405; 0,03333; 0,51970; 0,85370
636953376287002332; 0,14363; 2,30194; -0,46395; 0,03227; 0,51951; 0,85385
636953376289556078; 0,14335; 2,30205; -0,46397; 0,03185; 0,51926; 0,85402
636953376292109246; 0,14322; 2,30196; -0,46367; 0,03090; 0,51885; 0,85431
636953376294662422; 0,14334; 2,30201; -0,46395; 0,03147; 0,51955; 0,85386
636953376297217524; 0,14312; 2,30211; -0,46371; 0,02971; 0,51926; 0,85410
636953376299766731; 0,14317; 2,30177; -0,46402; 0,03015; 0,51977; 0,85377
636953376302319899; 0,14340; 2,30212; -0,46385; 0,03105; 0,51958; 0,85386
636953376304883046; 0,14364; 2,30156; -0,46405; 0,03159; 0,51996; 0,85361
636953376307446185; 0,14376; 2,30188; -0,46382; 0,03284; 0,51968; 0,85373
636953376309983592; 0,14376; 2,30174; -0,46385; 0,03348; 0,51989; 0,85358
636953376312546850; 0,14366; 2,30187; -0,46397; 0,03326; 0,52027; 0,85336
636953376315090041; 0,14390; 2,30184; -0,46385; 0,03358; 0,52003; 0,85349
636953376317663162; 0,14339; 2,30181; -0,46389; 0,03201; 0,51990; 0,85363
636953376320216332; 0,14358; 2,30173; -0,46371; 0,03177; 0,51928; 0,85401
636953376322774687; 0,14347; 2,30178; -0,46374; 0,03235; 0,51983; 0,85366
636953376325314476; 0,14302; 2,30204; -0,46346; 0,02980; 0,51931; 0,85407
636953376327867646; 0,14329; 2,30186; -0,46405; 0,03040; 0,51994; 0,85366
636953376330431057; 0,14346; 2,30202; -0,46379; 0,03143; 0,51953; 0,85387
636953376332983958; 0,14344; 2,30181; -0,46435; 0,03124; 0,52020; 0,85347
636953376335527712; 0,14349; 2,30183; -0,46347; 0,03215; 0,51959; 0,85381
636953376338098566; 0,14325; 2,30194; -0,46412; 0,03063; 0,52013; 0,85354
636953376340641757; 0,14319; 2,30171; -0,46399; 0,02896; 0,51990; 0,85374
636953376343204901; 0,14292; 2,30182; -0,46411; 0,02970; 0,52016; 0,85355
636953376345758071; 0,14303; 2,30189; -0,46369; 0,03037; 0,51961; 0,85386
636953376348301174; 0,14293; 2,30168; -0,46386; 0,02895; 0,51945; 0,85401
636953376350879337; 0,14239; 2,30182; -0,46366; 0,02686; 0,51897; 0,85437
636953376353412638; 0,14229; 2,30179; -0,46383; 0,02661; 0,51889; 0,85443
636953376355975832; 0,14281; 2,30158; -0,46349; 0,02931; 0,51844; 0,85461
636953376358518908; 0,14264; 2,30175; -0,46373; 0,02731; 0,51866; 0,85454
636953376361082050; 0,14225; 2,30167; -0,46407; 0,02633; 0,51936; 0,85415
636953376363636111; 0,14272; 2,30200; -0,46406; 0,02766; 0,51912; 0,85426
636953376366189387; 0,14298; 2,30176; -0,46413; 0,03012; 0,51917; 0,85414
636953376368742461; 0,14368; 2,30172; -0,46394; 0,03283; 0,51928; 0,85397
636953376371297747; 0,14361; 2,30175; -0,46393; 0,03288; 0,51926; 0,85399
636953376373845467; 0,14333; 2,30175; -0,46384; 0,03176; 0,51932; 0,85399
636953376376408620; 0,14370; 2,30184; -0,46392; 0,03229; 0,51940; 0,85392
636953376378961788; 0,14342; 2,30164; -0,46391; 0,03209; 0,51969; 0,85375
636953376381514958; 0,14379; 2,30164; -0,46377; 0,03288; 0,51927; 0,85398
636953376384063380; 0,14316; 2,30186; -0,46380; 0,03086; 0,51932; 0,85402
636953376386626413; 0,14322; 2,30188; -0,46386; 0,03022; 0,51887; 0,85432
636953376389190916; 0,14291; 2,30162; -0,46399; 0,02899; 0,51910; 0,85422
636953376391734121; 0,14306; 2,30178; -0,46360; 0,02909; 0,51871; 0,85445
636953376394287283; 0,14237; 2,30174; -0,46392; 0,02780; 0,51915; 0,85423
636953376396842969; 0,14320; 2,30195; -0,46392; 0,02989; 0,51911; 0,85419
636953376399396134; 0,14291; 2,30180; -0,46414; 0,03011; 0,51941; 0,85400
636953376401949307; 0,14352; 2,30171; -0,46368; 0,03193; 0,51913; 0,85410
636953376404512440; 0,14362; 2,30146; -0,46396; 0,03241; 0,51914; 0,85408
636953376407060742; 0,14360; 2,30163; -0,46397; 0,03265; 0,51942; 0,85389
636953376409613906; 0,14378; 2,30170; -0,46374; 0,03315; 0,51942; 0,85388
636953376412162295; 0,14368; 2,30144; -0,46386; 0,03235; 0,51914; 0,85408
636953376414725431; 0,14358; 2,30154; -0,46370; 0,03202; 0,51909; 0,85412
636953376417258662; 0,14346; 2,30151; -0,46373; 0,03238; 0,51934; 0,85396
636953376419816909; 0,14359; 2,30169; -0,46352; 0,03218; 0,51901; 0,85416
636953376422386859; 0,14313; 2,30169; -0,46351; 0,03021; 0,51866; 0,85445
636953376424950009; 0,14293; 2,30198; -0,46345; 0,02920; 0,51867; 0,85447
636953376427503180; 0,14324; 2,30152; -0,46380; 0,03012; 0,51947; 0,85396
636953376430046382; 0,14350; 2,30199; -0,46357; 0,03218; 0,51913; 0,85409
636953376432599549; 0,14360; 2,30155; -0,46357; 0,03281; 0,51916; 0,85404
636953376435154082; 0,14368; 2,30162; -0,46347; 0,03396; 0,51922; 0,85397
636953376437707255; 0,14394; 2,30174; -0,46361; 0,03383; 0,51920; 0,85398
636953376440270396; 0,14353; 2,30160; -0,46373; 0,03301; 0,51943; 0,85388
636953376442833547; 0,14360; 2,30167; -0,46365; 0,03264; 0,51923; 0,85401
636953376445367631; 0,14348; 2,30162; -0,46391; 0,03149; 0,51934; 0,85399
636953376447925006; 0,14357; 2,30183; -0,46366; 0,03251; 0,51875; 0,85431
636953376450488148; 0,14323; 2,30164; -0,46365; 0,03084; 0,51868; 0,85441
636953376453031344; 0,14323; 2,30174; -0,46329; 0,03042; 0,51840; 0,85460
636953376455590751; 0,14307; 2,30199; -0,46358; 0,02979; 0,51903; 0,85424
636953376458143927; 0,14347; 2,30183; -0,46378; 0,03135; 0,51906; 0,85416
636953376460702895; 0,14337; 2,30166; -0,46360; 0,03146; 0,51898; 0,85421
636953376463256121; 0,14371; 2,30169; -0,46391; 0,03294; 0,51950; 0,85384
636953376465814333; 0,14374; 2,30180; -0,46357; 0,03281; 0,51923; 0,85400
636953376468364049; 0,14348; 2,30147; -0,46341; 0,03253; 0,51919; 0,85404
636953376470927190; 0,14381; 2,30173; -0,46361; 0,03349; 0,51951; 0,85381
636953376473480425; 0,14343; 2,30175; -0,46385; 0,03124; 0,51940; 0,85396
636953376476023651; 0,14283; 2,30175; -0,46344; 0,02975; 0,51907; 0,85422
636953376478579094; 0,14288; 2,30164; -0,46352; 0,02943; 0,51884; 0,85437
636953376481131283; 0,14290; 2,30158; -0,46363; 0,02909; 0,51865; 0,85449
636953376483689500; 0,14289; 2,30174; -0,46364; 0,02935; 0,51857; 0,85453
636953376486252645; 0,14220; 2,30178; -0,46374; 0,02738; 0,51899; 0,85434
636953376488800882; 0,14287; 2,30173; -0,46367; 0,03006; 0,51922; 0,85411
636953376491355762; 0,14327; 2,30167; -0,46381; 0,03165; 0,51930; 0,85401
636953376493913982; 0,14325; 2,30182; -0,46381; 0,03171; 0,51925; 0,85403
636953376496467152; 0,14403; 2,30172; -0,46393; 0,03340; 0,51943; 0,85386
636953376499020329; 0,14372; 2,30159; -0,46396; 0,03217; 0,51956; 0,85383
636953376501568657; 0,14390; 2,30160; -0,46364; 0,03342; 0,51917; 0,85402
636953376504125860; 0,14395; 2,30158; -0,46362; 0,03439; 0,51912; 0,85401
636953376506679039; 0,14386; 2,30179; -0,46366; 0,03447; 0,51950; 0,85378
636953376509232206; 0,14406; 2,30143; -0,46368; 0,03299; 0,51947; 0,85385
636953376511790500; 0,14374; 2,30170; -0,46363; 0,03349; 0,51918; 0,85401
636953376514343685; 0,14404; 2,30163; -0,46351; 0,03449; 0,51879; 0,85420
636953376516906975; 0,14351; 2,30180; -0,46322; 0,03272; 0,51977; 0,85368
636953376519460014; 0,14309; 2,30183; -0,46345; 0,03035; 0,51918; 0,85413
636953376522003207; 0,14359; 2,30175; -0,46334; 0,03242; 0,51883; 0,85426
636953376524562281; 0,14363; 2,30184; -0,46365; 0,03161; 0,51915; 0,85410
636953376527117935; 0,14388; 2,30170; -0,46372; 0,03353; 0,51951; 0,85381
636953376529661132; 0,14231; 2,30182; -0,46361; 0,02512; 0,51915; 0,85431
636953376532224270; 0,14364; 2,30162; -0,46410; 0,03173; 0,51934; 0,85398
636953376534777440; 0,14433; 2,30178; -0,46369; 0,03539; 0,51917; 0,85394
636953376537340585; 0,14358; 2,30161; -0,46408; 0,03148; 0,51942; 0,85394
636953376539893755; 0,14408; 2,30161; -0,46371; 0,03414; 0,51905; 0,85406
636953376542446929; 0,14342; 2,30155; -0,46362; 0,03171; 0,51892; 0,85424
636953376545000143; 0,14366; 2,30175; -0,46377; 0,03175; 0,51910; 0,85412
636953376547553290; 0,14303; 2,30159; -0,46324; 0,02960; 0,51861; 0,85450
636953376550115917; 0,14273; 2,30171; -0,46357; 0,02860; 0,51872; 0,85446
636953376552669090; 0,14326; 2,30181; -0,46363; 0,03033; 0,51885; 0,85433
636953376555222260; 0,14305; 2,30137; -0,46369; 0,02971; 0,51970; 0,85383
636953376557775428; 0,14366; 2,30171; -0,46358; 0,03239; 0,51932; 0,85397
636953376560328607; 0,14387; 2,30159; -0,46385; 0,03334; 0,51938; 0,85389
636953376562878408; 0,14382; 2,30185; -0,46364; 0,03324; 0,51957; 0,85378
636953376565435117; 0,14369; 2,30156; -0,46354; 0,03261; 0,51962; 0,85378
636953376567988293; 0,14372; 2,30162; -0,46366; 0,03246; 0,51943; 0,85390
636953376570541475; 0,14376; 2,30143; -0,46354; 0,03283; 0,51921; 0,85402
636953376573092103; 0,14373; 2,30165; -0,46383; 0,03294; 0,51960; 0,85377
636953376575658199; 0,14324; 2,30173; -0,46353; 0,03076; 0,51922; 0,85409
636953376578197293; 0,14361; 2,30161; -0,46368; 0,03078; 0,51899; 0,85423
636953376580760434; 0,14290; 2,30178; -0,46342; 0,02947; 0,51853; 0,85455
636953376583323584; 0,14320; 2,30139; -0,46358; 0,02954; 0,51920; 0,85414
636953376585870887; 0,14326; 2,30176; -0,46357; 0,02972; 0,51931; 0,85407
636953376588424840; 0,14336; 2,30162; -0,46360; 0,03026; 0,51936; 0,85402
636953376590981187; 0,14374; 2,30156; -0,46386; 0,03244; 0,51950; 0,85385
636953376593534352; 0,14346; 2,30160; -0,46355; 0,03196; 0,51957; 0,85383
636953376596087516; 0,14338; 2,30139; -0,46357; 0,03154; 0,51957; 0,85385
636953376598650707; 0,14371; 2,30170; -0,46357; 0,03262; 0,51972; 0,85371
636953376601195765; 0,14332; 2,30143; -0,46365; 0,03089; 0,51986; 0,85369
636953376603758915; 0,14346; 2,30166; -0,46366; 0,03089; 0,51945; 0,85394
636953376606312086; 0,14305; 2,30149; -0,46354; 0,03002; 0,51913; 0,85417
636953376608866253; 0,14306; 2,30180; -0,46351; 0,02993; 0,51919; 0,85414
636953376611428216; 0,14311; 2,30175; -0,46348; 0,02977; 0,51897; 0,85427
636953376613972222; 0,14300; 2,30175; -0,46363; 0,02937; 0,51933; 0,85407
636953376616525492; 0,14355; 2,30171; -0,46357; 0,03174; 0,51930; 0,85400
636953376619078563; 0,14349; 2,30173; -0,46368; 0,03207; 0,51976; 0,85371
636953376621636824; 0,14337; 2,30167; -0,46370; 0,03179; 0,51942; 0,85393
636953376624183206; 0,14382; 2,30130; -0,46380; 0,03282; 0,51926; 0,85399
636953376626736376; 0,14387; 2,30152; -0,46382; 0,03312; 0,51960; 0,85377
636953376629299836; 0,14357; 2,30177; -0,46372; 0,03159; 0,51969; 0,85377
636953376631842722; 0,14367; 2,30150; -0,46389; 0,03192; 0,51951; 0,85387
636953376634405849; 0,14333; 2,30149; -0,46354; 0,03166; 0,51909; 0,85414
636953376636956641; 0,14343; 2,30171; -0,46366; 0,03148; 0,51965; 0,85380
636953376639510150; 0,14293; 2,30168; -0,46348; 0,02894; 0,51906; 0,85425
636953376642063326; 0,14266; 2,30166; -0,46352; 0,02873; 0,51899; 0,85430
636953376644620953; 0,14303; 2,30168; -0,46352; 0,02946; 0,51884; 0,85437
636953376647179799; 0,14299; 2,30165; -0,46389; 0,02907; 0,52045; 0,85340
636953376649719322; 0,14356; 2,30242; -0,46355; 0,03159; 0,52240; 0,85212
636953376652272498; 0,14337; 2,30283; -0,46410; 0,02988; 0,52465; 0,85079
636953376654845608; 0,14286; 2,30282; -0,46375; 0,02929; 0,52472; 0,85077
636953376657398772; 0,14387; 2,30247; -0,46379; 0,03249; 0,52310; 0,85165
636953376659947670; 0,14374; 2,30258; -0,46394; 0,03062; 0,52292; 0,85183
636953376662505060; 0,14323; 2,30252; -0,46391; 0,02966; 0,52339; 0,85158
636953376665058234; 0,14348; 2,30224; -0,46382; 0,03134; 0,52213; 0,85229
636953376667613303; 0,14357; 2,30233; -0,46378; 0,03064; 0,52243; 0,85213
636953376670168753; 0,14335; 2,30190; -0,46395; 0,03053; 0,52206; 0,85236
636953376672713326; 0,14332; 2,30190; -0,46389; 0,03039; 0,52133; 0,85281
636953376675276465; 0,14333; 2,30193; -0,46385; 0,03059; 0,52140; 0,85276
636953376677829632; 0,14362; 2,30193; -0,46401; 0,03084; 0,52151; 0,85269
636953376680389579; 0,14332; 2,30199; -0,46391; 0,03005; 0,52064; 0,85325
636953376682932779; 0,14286; 2,30179; -0,46377; 0,02794; 0,52003; 0,85369
636953376685495911; 0,14246; 2,30170; -0,46375; 0,02623; 0,51973; 0,85393
636953376688049120; 0,14260; 2,30172; -0,46398; 0,02626; 0,51982; 0,85387
636953376690602307; 0,14300; 2,30183; -0,46405; 0,02772; 0,51980; 0,85384
636953376693155425; 0,14296; 2,30192; -0,46387; 0,02925; 0,51999; 0,85367
636953376695708058; 0,14328; 2,30178; -0,46391; 0,02993; 0,52014; 0,85355
636953376698261217; 0,14333; 2,30168; -0,46408; 0,02990; 0,52035; 0,85343
636953376700824256; 0,14363; 2,30170; -0,46404; 0,03145; 0,52028; 0,85342
636953376703377485; 0,14333; 2,30161; -0,46381; 0,03118; 0,51987; 0,85368
636953376705937467; 0,14342; 2,30174; -0,46398; 0,03210; 0,52010; 0,85350
636953376708470686; 0,14350; 2,30172; -0,46385; 0,03185; 0,52042; 0,85332
636953376711024532; 0,14307; 2,30141; -0,46364; 0,02916; 0,52030; 0,85349
636953376713597653; 0,14321; 2,30185; -0,46363; 0,03040; 0,51982; 0,85374
636953376716150820; 0,14330; 2,30175; -0,46387; 0,03029; 0,52002; 0,85362
636953376718702436; 0,14309; 2,30178; -0,46358; 0,02960; 0,51959; 0,85390
636953376721265580; 0,14348; 2,30176; -0,46388; 0,02995; 0,51995; 0,85367
636953376723808777; 0,14355; 2,30155; -0,46380; 0,03138; 0,51995; 0,85362
636953376726361979; 0,14380; 2,30193; -0,46376; 0,03236; 0,51982; 0,85366
636953376728915115; 0,14370; 2,30161; -0,46372; 0,03209; 0,52023; 0,85343
636953376731480921; 0,14375; 2,30184; -0,46374; 0,03299; 0,52008; 0,85348
636953376734039235; 0,14375; 2,30152; -0,46367; 0,03211; 0,52007; 0,85352
636953376736572466; 0,14372; 2,30163; -0,46368; 0,03228; 0,51981; 0,85367
636953376739125654; 0,14367; 2,30161; -0,46379; 0,03249; 0,51951; 0,85385
636953376741690517; 0,14401; 2,30148; -0,46366; 0,03414; 0,51979; 0,85361
636953376744252469; 0,14370; 2,30179; -0,46367; 0,03179; 0,51950; 0,85388
636953376746805443; 0,14334; 2,30163; -0,46376; 0,03007; 0,51958; 0,85390
636953376749358546; 0,14317; 2,30190; -0,46335; 0,03014; 0,51918; 0,85413
636953376751907906; 0,14338; 2,30159; -0,46392; 0,03026; 0,51960; 0,85387
636953376754461073; 0,14318; 2,30186; -0,46344; 0,02946; 0,51935; 0,85406
636953376757014250; 0,14364; 2,30163; -0,46393; 0,03113; 0,51987; 0,85368
636953376759567411; 0,14406; 2,30183; -0,46354; 0,03352; 0,51978; 0,85364
636953376762130558; 0,14367; 2,30167; -0,46400; 0,03188; 0,52015; 0,85348
636953376764683463; 0,14394; 2,30145; -0,46356; 0,03293; 0,51976; 0,85368
636953376767231887; 0,14369; 2,30164; -0,46369; 0,03256; 0,51962; 0,85377
636953376769790134; 0,14370; 2,30143; -0,46389; 0,03265; 0,52010; 0,85348
636953376772353275; 0,14380; 2,30172; -0,46348; 0,03306; 0,51936; 0,85391
636953376774906434; 0,14351; 2,30177; -0,46383; 0,03085; 0,51990; 0,85367
636953376777449987; 0,14338; 2,30188; -0,46333; 0,03091; 0,51920; 0,85409
636953376780000752; 0,14296; 2,30171; -0,46342; 0,02934; 0,51947; 0,85398
636953376782564797; 0,14315; 2,30175; -0,46345; 0,02968; 0,51945; 0,85398
636953376785122242; 0,14337; 2,30167; -0,46352; 0,03001; 0,51980; 0,85376
636953376787675404; 0,14369; 2,30143; -0,46372; 0,03200; 0,52020; 0,85344
636953376790234235; 0,14390; 2,30165; -0,46374; 0,03364; 0,51991; 0,85356
636953376792782513; 0,14409; 2,30155; -0,46383; 0,03471; 0,51981; 0,85358
636953376795340844; 0,14461; 2,30157; -0,46352; 0,03719; 0,51991; 0,85341
636953376797894018; 0,14465; 2,30142; -0,46382; 0,03644; 0,51974; 0,85355
636953376800447185; 0,14443; 2,30156; -0,46390; 0,03637; 0,51960; 0,85363
636953376803005896; 0,14457; 2,30147; -0,46366; 0,03770; 0,51908; 0,85389
636953376805559067; 0,14494; 2,30144; -0,46390; 0,03777; 0,51906; 0,85390
636953376808122205; 0,14401; 2,30147; -0,46382; 0,03426; 0,51891; 0,85414
636953376810665404; 0,14400; 2,30154; -0,46376; 0,03501; 0,51866; 0,85426
636953376813198630; 0,14467; 2,30138; -0,46363; 0,03665; 0,51804; 0,85457
636953376815767847; 0,14410; 2,30137; -0,46356; 0,03440; 0,51816; 0,85459
636953376818311227; 0,14418; 2,30178; -0,46342; 0,03383; 0,51822; 0,85458
636953376820869365; 0,14386; 2,30153; -0,46377; 0,03407; 0,51878; 0,85423
636953376823432510; 0,14378; 2,30176; -0,46340; 0,03224; 0,51904; 0,85414
636953376825990783; 0,14437; 2,30141; -0,46376; 0,03529; 0,51948; 0,85376
636953376828544385; 0,14469; 2,30161; -0,46347; 0,03718; 0,51903; 0,85395
636953376831127534; 0,14466; 2,30147; -0,46360; 0,03632; 0,51918; 0,85389
636953376833630796; 0,14442; 2,30148; -0,46384; 0,03636; 0,51943; 0,85374
636953376836203914; 0,14481; 2,30166; -0,46401; 0,03710; 0,51929; 0,85380
636953376838757087; 0,14472; 2,30152; -0,46394; 0,03629; 0,51900; 0,85400
636953376841308887; 0,14451; 2,30150; -0,46358; 0,03558; 0,51849; 0,85434
636953376843872037; 0,14411; 2,30168; -0,46377; 0,03482; 0,51874; 0,85422
636953376846435167; 0,14418; 2,30179; -0,46349; 0,03515; 0,51846; 0,85438
636953376848988343; 0,14412; 2,30184; -0,46354; 0,03469; 0,51881; 0,85418
636953376851529713; 0,14439; 2,30176; -0,46392; 0,03598; 0,51934; 0,85381
636953376854085128; 0,14460; 2,30175; -0,46366; 0,03688; 0,51900; 0,85398
636953376856638126; 0,14484; 2,30167; -0,46397; 0,03705; 0,51906; 0,85394
636953376859191299; 0,14485; 2,30153; -0,46332; 0,03935; 0,51909; 0,85381
636953376861745808; 0,14498; 2,30160; -0,46395; 0,03855; 0,51926; 0,85374
636953376864302137; 0,14500; 2,30154; -0,46383; 0,03901; 0,51873; 0,85405
636953376866858335; 0,14516; 2,30158; -0,46389; 0,03976; 0,51861; 0,85408
636953376869411506; 0,14536; 2,30137; -0,46382; 0,03994; 0,51879; 0,85397
636953376871974647; 0,14520; 2,30125; -0,46390; 0,03917; 0,51898; 0,85389
636953376874537400; 0,14523; 2,30139; -0,46406; 0,04021; 0,51854; 0,85411
636953376877078320; 0,14480; 2,30145; -0,46396; 0,03831; 0,51816; 0,85443
636953376879631484; 0,14504; 2,30146; -0,46371; 0,03837; 0,51819; 0,85440
636953376882184780; 0,14479; 2,30161; -0,46368; 0,03777; 0,51810; 0,85449
636953376884747808; 0,14452; 2,30143; -0,46375; 0,03756; 0,51823; 0,85442
636953376887291001; 0,14474; 2,30158; -0,46374; 0,03743; 0,51833; 0,85436
636953376889848032; 0,14505; 2,30141; -0,46421; 0,03872; 0,51893; 0,85394
636953376892411176; 0,14522; 2,30147; -0,46368; 0,03967; 0,51853; 0,85414
636953376894954375; 0,14506; 2,30124; -0,46403; 0,03938; 0,51889; 0,85394
636953376897517517; 0,14536; 2,30142; -0,46380; 0,04062; 0,51861; 0,85405
636953376900075655; 0,14513; 2,30141; -0,46395; 0,03908; 0,51883; 0,85398
636953376902624144; 0,14501; 2,30141; -0,46398; 0,03908; 0,51887; 0,85396
636953376905167334; 0,14512; 2,30132; -0,46399; 0,03926; 0,51837; 0,85426
636953376907730482; 0,14452; 2,30128; -0,46360; 0,03781; 0,51854; 0,85422
636953376910283649; 0,14439; 2,30141; -0,46344; 0,03599; 0,51805; 0,85460
636953376912813461; 0,14426; 2,30160; -0,46373; 0,03596; 0,51821; 0,85450
636953376915376608; 0,14462; 2,30166; -0,46345; 0,03664; 0,51847; 0,85431
636953376917939650; 0,14487; 2,30142; -0,46385; 0,03808; 0,51890; 0,85399
636953376920482847; 0,14491; 2,30146; -0,46359; 0,03935; 0,51847; 0,85419
636953376923051085; 0,14510; 2,30140; -0,46380; 0,03962; 0,51855; 0,85413
636953376925614229; 0,14516; 2,30144; -0,46367; 0,04056; 0,51852; 0,85411
636953376928168916; 0,14518; 2,30152; -0,46388; 0,03973; 0,51854; 0,85413
636953376930712116; 0,14513; 2,30129; -0,46373; 0,04022; 0,51848; 0,85414
636953376933255420; 0,14526; 2,30118; -0,46354; 0,04066; 0,51821; 0,85429
636953376935834044; 0,14505; 2,30155; -0,46381; 0,04084; 0,51859; 0,85405
636953376938385108; 0,14465; 2,30136; -0,46351; 0,03801; 0,51807; 0,85449
636953376940938284; 0,14474; 2,30136; -0,46382; 0,03822; 0,51788; 0,85460
636953376943491451; 0,14448; 2,30148; -0,46342; 0,03715; 0,51722; 0,85504
636953376946044654; 0,14469; 2,30156; -0,46377; 0,03831; 0,51844; 0,85426
636953376948627279; 0,14235; 2,30169; -0,46323; 0,02677; 0,51872; 0,85452
636953376951160550; 0,14310; 2,30141; -0,46376; 0,03053; 0,51886; 0,85431
636953376953713680; 0,14451; 2,30150; -0,46339; 0,03686; 0,51860; 0,85422
636953376956266847; 0,14447; 2,30131; -0,46387; 0,03686; 0,51885; 0,85407
636953376958820018; 0,14506; 2,30143; -0,46353; 0,03995; 0,51852; 0,85413
636953376961389001; 0,14461; 2,30123; -0,46384; 0,03790; 0,51842; 0,85429
636953376963932209; 0,14494; 2,30137; -0,46374; 0,03960; 0,51840; 0,85422
636953376966477603; 0,14456; 2,30128; -0,46350; 0,03702; 0,51837; 0,85436
636953376969040744; 0,14430; 2,30125; -0,46353; 0,03629; 0,51816; 0,85451
636953376971593921; 0,14457; 2,30124; -0,46353; 0,03646; 0,51779; 0,85473
636953376974150113; 0,14447; 2,30123; -0,46361; 0,03642; 0,51777; 0,85475
636953376976705711; 0,14457; 2,30148; -0,46327; 0,03718; 0,51768; 0,85476
636953376979256757; 0,14405; 2,30136; -0,46388; 0,03409; 0,51832; 0,85451
636953376981819893; 0,14461; 2,30146; -0,46360; 0,03661; 0,51834; 0,85439
636953376984353121; 0,14462; 2,30136; -0,46344; 0,03719; 0,51841; 0,85432
636953376986924837; 0,14454; 2,30134; -0,46368; 0,03683; 0,51827; 0,85442
636953376989478013; 0,14481; 2,30136; -0,46339; 0,03901; 0,51848; 0,85420
636953376992030593; 0,14482; 2,30140; -0,46359; 0,03793; 0,51860; 0,85418
636953376994586770; 0,14453; 2,30132; -0,46358; 0,03785; 0,51847; 0,85426
636953376997139941; 0,14484; 2,30117; -0,46388; 0,03832; 0,51841; 0,85427
636953376999693117; 0,14503; 2,30118; -0,46375; 0,03895; 0,51858; 0,85414
636953377002244218; 0,14495; 2,30127; -0,46355; 0,03893; 0,51879; 0,85401
636953377004801857; 0,14487; 2,30135; -0,46370; 0,03841; 0,51876; 0,85406
636953377007355033; 0,14483; 2,30137; -0,46364; 0,03727; 0,51820; 0,85445
636953377009908206; 0,14495; 2,30131; -0,46389; 0,03860; 0,51850; 0,85421
636953377012461780; 0,14588; 2,30136; -0,46371; 0,04217; 0,51832; 0,85414
636953377015014945; 0,14522; 2,30136; -0,46363; 0,04089; 0,51827; 0,85424
636953377017568121; 0,14561; 2,30135; -0,46359; 0,04242; 0,51854; 0,85400
636953377020131262; 0,14507; 2,30148; -0,46357; 0,04065; 0,51838; 0,85418
636953377022689614; 0,14518; 2,30140; -0,46364; 0,04008; 0,51814; 0,85435
636953377025233535; 0,14531; 2,30142; -0,46355; 0,04004; 0,51802; 0,85443
636953377027786778; 0,14492; 2,30115; -0,46373; 0,03943; 0,51790; 0,85453
636953377030339876; 0,14499; 2,30125; -0,46319; 0,03955; 0,51726; 0,85491
636953377032893049; 0,14491; 2,30132; -0,46351; 0,03984; 0,51723; 0,85492
636953377035441327; 0,14502; 2,30145; -0,46352; 0,03903; 0,51795; 0,85452
636953377038005863; 0,14469; 2,30154; -0,46369; 0,03754; 0,51797; 0,85457
636953377040569007; 0,14504; 2,30132; -0,46364; 0,04036; 0,51812; 0,85436
636953377043122177; 0,14572; 2,30136; -0,46352; 0,04295; 0,51791; 0,85436
636953377045675359; 0,14556; 2,30121; -0,46394; 0,04217; 0,51847; 0,85405
636953377048231721; 0,14591; 2,30135; -0,46375; 0,04405; 0,51772; 0,85441
636953377050776504; 0,14568; 2,30142; -0,46404; 0,04376; 0,51809; 0,85421
636953377053329675; 0,14570; 2,30106; -0,46352; 0,04312; 0,51762; 0,85452
636953377055892828; 0,14593; 2,30112; -0,46396; 0,04399; 0,51818; 0,85414
636953377058426044; 0,14606; 2,30114; -0,46368; 0,04512; 0,51799; 0,85420
636953377060990349; 0,14569; 2,30109; -0,46367; 0,04314; 0,51766; 0,85450
636953377063553493; 0,14555; 2,30129; -0,46389; 0,04182; 0,51755; 0,85463
636953377066106660; 0,14527; 2,30112; -0,46363; 0,04183; 0,51739; 0,85472
636953377068659834; 0,14466; 2,30127; -0,46367; 0,03819; 0,51734; 0,85493
