utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636970706504159237; -0,39143; 2,21197; -0,61085; -0,02583; 0,06400; 0,99762
636970706506702442; -0,39183; 2,21185; -0,61109; -0,02648; 0,06308; 0,99766
636970706509255612; -0,39225; 2,21202; -0,61099; -0,02695; 0,06345; 0,99762
636970706511808824; -0,39193; 2,21185; -0,61108; -0,02625; 0,06391; 0,99761
636970706514361997; -0,39220; 2,21204; -0,61098; -0,02650; 0,06391; 0,99760
636970706516918797; -0,39207; 2,21219; -0,61100; -0,02679; 0,06475; 0,99754
636970706519471970; -0,39236; 2,21214; -0,61105; -0,02723; 0,06449; 0,99755
636970706522025144; -0,39225; 2,21227; -0,61090; -0,02685; 0,06452; 0,99756
636970706524598259; -0,39666; 2,21168; -0,60968; -0,05367; 0,05833; 0,99685
636970706527131493; -0,40067; 2,21143; -0,60879; -0,07660; 0,05556; 0,99551
636970706529704246; -0,40702; 2,21158; -0,60669; -0,14041; 0,05719; 0,98844
636970706532257432; -0,41078; 2,21149; -0,60621; -0,16831; 0,05835; 0,98401
636970706534820579; -0,41380; 2,21147; -0,60614; -0,21753; 0,06254; 0,97405
636970706537403666; -0,41645; 2,21157; -0,60637; -0,25927; 0,06700; 0,96348
636970706539938507; -0,41524; 2,21178; -0,60579; -0,25944; 0,06703; 0,96343
636970706542493314; -0,41477; 2,21190; -0,60614; -0,25815; 0,06996; 0,96357
636970706545016813; -0,41733; 2,21175; -0,60622; -0,28910; 0,06946; 0,95478
636970706547574934; -0,42734; 2,21194; -0,60565; -0,42793; 0,07667; 0,90056
636970706550128108; -0,43612; 2,21124; -0,60444; -0,53671; 0,06805; 0,84102
636970706552681284; -0,44332; 2,21139; -0,60569; -0,64719; 0,08248; 0,75785
636970706555258041; -0,45525; 2,20974; -0,60825; -0,79140; 0,08208; 0,60576
636970706557786479; -0,45847; 2,20928; -0,60914; -0,79923; 0,07893; 0,59582
636970706560339521; -0,43543; 2,21091; -0,60128; -0,66136; 0,05327; 0,74817
636970706562892691; -0,33958; 2,21002; -0,57747; -0,05307; 0,02612; 0,99825
636970706565450938; -0,31468; 2,21232; -0,57552; -0,09137; 0,04119; 0,99496
636970706568004105; -0,30029; 2,21227; -0,56711; -0,09554; 0,03417; 0,99484
636970706570564374; -0,29479; 2,21567; -0,56306; -0,18632; 0,04787; 0,98132
636970706573117548; -0,28793; 2,21880; -0,55676; -0,37544; 0,06977; 0,92422
636970706575750508; -0,30574; 2,21977; -0,56785; -0,87728; 0,08027; 0,47322
636970706578346590; -0,27757; 2,22081; -0,55550; -0,94306; 0,08350; 0,32197
636970706580889784; -0,24660; 2,22433; -0,53361; -0,96330; 0,10345; 0,24768
636970706583441849; -0,22625; 2,22332; -0,51397; -0,97238; 0,08918; 0,21571
636970706586004985; -0,21431; 2,22003; -0,50248; -0,97351; 0,06823; 0,21825
636970706588558164; -0,20600; 2,21862; -0,50513; -0,97440; 0,07124; 0,21324
636970706591109166; -0,20573; 2,21824; -0,50371; -0,96718; 0,07189; 0,24371
636970706593659482; -0,20833; 2,21741; -0,50606; -0,97062; 0,06295; 0,23223
636970706596210165; -0,20780; 2,21761; -0,50652; -0,97198; 0,06482; 0,22596
636970706598768277; -0,20720; 2,21780; -0,50717; -0,97197; 0,06640; 0,22553
636970706601321459; -0,20723; 2,21786; -0,50731; -0,97246; 0,06646; 0,22340
636970706603874662; -0,20673; 2,21814; -0,50901; -0,97405; 0,06924; 0,21547
636970706606437780; -0,20741; 2,21838; -0,51208; -0,97784; 0,06952; 0,19748
636970706609070240; -0,20966; 2,21839; -0,51409; -0,98080; 0,06839; 0,18264
636970706611678120; -0,21023; 2,21870; -0,51537; -0,98195; 0,06906; 0,17610
636970706614221320; -0,20984; 2,21888; -0,51568; -0,98174; 0,07206; 0,17608
636970706616764513; -0,20911; 2,21929; -0,51530; -0,98111; 0,07519; 0,17826
636970706619317695; -0,20743; 2,22040; -0,51497; -0,97796; 0,08489; 0,19078
636970706621870866; -0,20209; 2,22260; -0,51349; -0,96935; 0,10478; 0,22222
636970706624428314; -0,19904; 2,22415; -0,51277; -0,96358; 0,11890; 0,23952
636970706626981485; -0,19810; 2,22448; -0,51273; -0,96207; 0,12168; 0,24415
636970706629544626; -0,19812; 2,22422; -0,51235; -0,96213; 0,12103; 0,24425
636970706632087832; -0,19832; 2,22419; -0,51228; -0,96228; 0,12148; 0,24343
636970706634641008; -0,19856; 2,22318; -0,51253; -0,96246; 0,11011; 0,24807
636970706637206794; -0,19724; 2,22199; -0,51016; -0,96040; 0,09647; 0,26140
636970706639769944; -0,19805; 2,22023; -0,50642; -0,95832; 0,07942; 0,27444
636970706642323115; -0,19909; 2,21944; -0,50557; -0,96046; 0,07073; 0,26927
636970706644936130; -0,20026; 2,21908; -0,50652; -0,96198; 0,06766; 0,26461
636970706647547072; -0,20081; 2,21944; -0,50730; -0,96392; 0,06874; 0,25715
636970706650081607; -0,20433; 2,21854; -0,51187; -0,97616; 0,05831; 0,20909
636970706652634780; -0,20776; 2,21869; -0,51629; -0,98264; 0,05452; 0,17731
636970706655187956; -0,20795; 2,21850; -0,51764; -0,98452; 0,05298; 0,16709
636970706657751095; -0,20891; 2,21818; -0,51689; -0,98420; 0,05243; 0,16911
636970706660304260; -0,20869; 2,21836; -0,51654; -0,98420; 0,05212; 0,16923
636970706662867974; -0,20805; 2,21862; -0,51662; -0,98358; 0,05469; 0,17200
636970706665411103; -0,20946; 2,21846; -0,51738; -0,98296; 0,05454; 0,17555
636970706667964265; -0,21877; 2,21761; -0,52162; -0,96459; 0,05412; 0,25815
636970706670517724; -0,23976; 2,21876; -0,53582; -0,87182; 0,07492; 0,48407
636970706673066769; -0,26684; 2,21713; -0,53513; -0,57361; 0,05400; 0,81734
636970706675576805; -0,30217; 2,21608; -0,53950; -0,24693; 0,02855; 0,96861
636970706678189817; -0,36296; 2,21966; -0,55114; -0,08120; 0,05913; 0,99494
636970706680772909; -0,40669; 2,22040; -0,56063; -0,00229; 0,08978; 0,99596
636970706683286186; -0,41063; 2,21913; -0,56586; 0,03744; 0,09010; 0,99523
636970706685849334; -0,39769; 2,21802; -0,57722; 0,04104; 0,09330; 0,99479
636970706688398281; -0,39051; 2,21781; -0,58091; 0,01410; 0,09385; 0,99549
636970706690948257; -0,38303; 2,21723; -0,58121; 0,02320; 0,08919; 0,99574
636970706693501431; -0,38166; 2,21434; -0,57974; 0,03513; 0,06202; 0,99746
636970706696064575; -0,38452; 2,21398; -0,57851; 0,02011; 0,05500; 0,99828
636970706698617754; -0,38409; 2,21354; -0,57784; 0,02045; 0,05065; 0,99851
636970706701178166; -0,38404; 2,21369; -0,57755; 0,02171; 0,04958; 0,99853
636970706703727450; -0,38377; 2,21397; -0,57743; 0,02018; 0,05233; 0,99843
636970706706270994; -0,38327; 2,21393; -0,57716; 0,02068; 0,05212; 0,99843
636970706708814249; -0,38480; 2,21420; -0,57699; 0,01307; 0,05678; 0,99830
636970706711407254; -0,39405; 2,21909; -0,57727; -0,08567; 0,11347; 0,98984
636970706713945117; -0,40070; 2,22528; -0,58219; -0,15253; 0,18956; 0,96995
636970706716488320; -0,39553; 2,22987; -0,59375; -0,09424; 0,25029; 0,96357
636970706719059699; -0,39090; 2,23129; -0,60305; -0,04829; 0,28720; 0,95665
636970706721602633; -0,39150; 2,23043; -0,60211; -0,05152; 0,27763; 0,95931
636970706724165771; -0,39262; 2,22762; -0,59914; -0,06861; 0,25021; 0,96576
636970706726728922; -0,38953; 2,22650; -0,59848; -0,05298; 0,24063; 0,96917
636970706729273436; -0,38470; 2,22572; -0,59796; -0,01679; 0,22969; 0,97312
636970706731828184; -0,38532; 2,22528; -0,59777; -0,02099; 0,22572; 0,97397
636970706734394216; -0,38628; 2,22517; -0,59714; -0,02655; 0,22329; 0,97439
636970706736927450; -0,38636; 2,22487; -0,59638; -0,03076; 0,21801; 0,97546
636970706739480623; -0,38629; 2,22473; -0,59597; -0,03373; 0,21563; 0,97589
636970706742183396; -0,38871; 2,22423; -0,59633; -0,04879; 0,20834; 0,97684
636970706744722884; -0,39146; 2,22513; -0,60186; -0,05834; 0,21608; 0,97463
636970706747266089; -0,39155; 2,22482; -0,60804; -0,05853; 0,21645; 0,97454
636970706749809282; -0,38804; 2,22263; -0,60508; -0,04375; 0,19148; 0,98052
636970706752362459; -0,38728; 2,22034; -0,60502; -0,02574; 0,16040; 0,98672
636970706754918201; -0,39047; 2,22046; -0,61402; -0,03856; 0,17003; 0,98468
636970706757471374; -0,39247; 2,22012; -0,61626; -0,04637; 0,17130; 0,98413
636970706760031088; -0,38909; 2,22004; -0,61488; -0,02957; 0,16988; 0,98502
636970706762584261; -0,38859; 2,21973; -0,61460; -0,03034; 0,16982; 0,98501
636970706765147414; -0,38986; 2,21957; -0,61415; -0,03397; 0,16869; 0,98508
636970706767690614; -0,38878; 2,21993; -0,61382; -0,03257; 0,16883; 0,98511
636970706770253758; -0,38959; 2,21966; -0,61392; -0,03567; 0,16876; 0,98501
636970706772782077; -0,39045; 2,21966; -0,61384; -0,03916; 0,16818; 0,98498
636970706775377087; -0,39088; 2,21968; -0,61400; -0,04031; 0,16775; 0,98501
636970706777930266; -0,39108; 2,21946; -0,61373; -0,04188; 0,16649; 0,98515
636970706780493413; -0,39045; 2,21945; -0,61365; -0,04179; 0,16546; 0,98533
636970706783025773; -0,38915; 2,21842; -0,61206; -0,03623; 0,15579; 0,98713
636970706785576016; -0,38488; 2,21324; -0,60702; -0,02885; 0,09426; 0,99513
636970706788132073; -0,38464; 2,21346; -0,60786; -0,02128; 0,09948; 0,99481
636970706790695218; -0,38546; 2,21359; -0,60757; -0,02521; 0,10053; 0,99461
636970706793238420; -0,38542; 2,21346; -0,60776; -0,02487; 0,10087; 0,99459
636970706795796661; -0,38553; 2,21363; -0,60726; -0,02557; 0,10088; 0,99457
636970706798347970; -0,38583; 2,21348; -0,60753; -0,02464; 0,10197; 0,99448
636970706800906114; -0,38570; 2,21363; -0,60735; -0,02453; 0,10252; 0,99443
636970706803464337; -0,38589; 2,21353; -0,60776; -0,02476; 0,10393; 0,99428
636970706806017510; -0,38559; 2,21369; -0,60726; -0,02471; 0,10390; 0,99428
636970706808570690; -0,38615; 2,21422; -0,60717; -0,02723; 0,10867; 0,99370
636970706811123860; -0,38788; 2,21603; -0,60700; -0,03829; 0,12684; 0,99118
636970706813707219; -0,39343; 2,21921; -0,60613; -0,08908; 0,16248; 0,98268
636970706816235558; -0,39865; 2,22192; -0,60899; -0,12911; 0,19293; 0,97268
636970706818788728; -0,39808; 2,22242; -0,61297; -0,12465; 0,20031; 0,97177
636970706821341910; -0,39376; 2,22124; -0,61322; -0,10631; 0,19501; 0,97502
636970706823894251; -0,39086; 2,22099; -0,61223; -0,09435; 0,19182; 0,97688
636970706826455457; -0,39125; 2,22077; -0,61239; -0,09551; 0,19029; 0,97707
636970706829008637; -0,39119; 2,22032; -0,61170; -0,09559; 0,18670; 0,97775
636970706831561807; -0,38851; 2,22031; -0,61117; -0,08526; 0,18581; 0,97888
636970706834105009; -0,38995; 2,22035; -0,61168; -0,08993; 0,18599; 0,97843
636970706836665044; -0,39142; 2,22042; -0,61164; -0,09709; 0,18655; 0,97764
636970706839220883; -0,39116; 2,22051; -0,61186; -0,09557; 0,18755; 0,97759
636970706841774053; -0,39055; 2,22060; -0,61186; -0,09385; 0,18768; 0,97774
636970706844496777; -0,39022; 2,22065; -0,61192; -0,09283; 0,18835; 0,97771
636970706847010060; -0,39054; 2,22068; -0,61198; -0,09298; 0,18835; 0,97769
636970706849565404; -0,39015; 2,22057; -0,61207; -0,09307; 0,18809; 0,97773
636970706852107338; -0,39033; 2,22050; -0,61203; -0,09490; 0,18746; 0,97768
636970706854661277; -0,39042; 2,22050; -0,61195; -0,09442; 0,18735; 0,97774
636970706857214451; -0,38994; 2,22065; -0,61200; -0,09210; 0,18731; 0,97797
636970706859767621; -0,39024; 2,22053; -0,61182; -0,09142; 0,18740; 0,97802
636970706862320800; -0,38976; 2,22045; -0,61200; -0,09032; 0,18765; 0,97807
636970706864887776; -0,38999; 2,22045; -0,61211; -0,09109; 0,18784; 0,97797
636970706867429137; -0,39010; 2,22057; -0,61214; -0,09110; 0,18820; 0,97790
636970706869986937; -0,39050; 2,22056; -0,61212; -0,09203; 0,18833; 0,97779
636970706872510103; -0,39012; 2,22073; -0,61224; -0,09164; 0,18850; 0,97779
636970706875093204; -0,39006; 2,22075; -0,61224; -0,09106; 0,18873; 0,97780
636970706877666311; -0,39045; 2,22083; -0,61214; -0,09160; 0,18906; 0,97768
636970706880201889; -0,39076; 2,22078; -0,61228; -0,09170; 0,18938; 0,97761
636970706882753721; -0,39013; 2,22080; -0,61232; -0,09085; 0,18878; 0,97781
636970706885316862; -0,39071; 2,22057; -0,61209; -0,09309; 0,18816; 0,97772
636970706887870036; -0,39356; 2,22062; -0,61163; -0,10672; 0,18742; 0,97647
636970706890423215; -0,39366; 2,22028; -0,61164; -0,10774; 0,18667; 0,97650
636970706892974994; -0,39273; 2,22013; -0,61165; -0,10210; 0,18650; 0,97714
636970706895526885; -0,39222; 2,22014; -0,61160; -0,10102; 0,18612; 0,97732
636970706898085131; -0,39248; 2,22033; -0,61179; -0,10140; 0,18673; 0,97716
636970706900638310; -0,39200; 2,22035; -0,61161; -0,10008; 0,18737; 0,97718
636970706903191484; -0,39177; 2,22042; -0,61157; -0,09874; 0,18770; 0,97725
636970706905874314; -0,39185; 2,22051; -0,61170; -0,09970; 0,18814; 0,97707
636970706908427482; -0,39194; 2,22065; -0,61169; -0,09975; 0,18839; 0,97702
636970706910965871; -0,39178; 2,22054; -0,61168; -0,09885; 0,18818; 0,97715
636970706913528933; -0,39165; 2,22070; -0,61180; -0,09892; 0,18807; 0,97716
636970706916082110; -0,39186; 2,22050; -0,61183; -0,09865; 0,18841; 0,97712
636970706918635280; -0,39240; 2,22050; -0,61172; -0,09964; 0,18775; 0,97715
636970706921197971; -0,39257; 2,22041; -0,61188; -0,10170; 0,18749; 0,97699
636970706923741293; -0,39219; 2,22052; -0,61165; -0,10105; 0,18681; 0,97719
636970706926289578; -0,39295; 2,22030; -0,61165; -0,10178; 0,18676; 0,97712
636970706928852731; -0,39268; 2,22052; -0,61177; -0,10163; 0,18727; 0,97704
636970706931405898; -0,39254; 2,22028; -0,61181; -0,10017; 0,18750; 0,97714
636970706933959075; -0,39206; 2,22046; -0,61187; -0,09899; 0,18790; 0,97719
636970706936517926; -0,39044; 2,22041; -0,61176; -0,09274; 0,18765; 0,97785
636970706939240647; -0,38740; 2,22013; -0,61157; -0,07716; 0,18696; 0,97933
636970706941753924; -0,38298; 2,21975; -0,61152; -0,06043; 0,18639; 0,98061
636970706944297126; -0,38566; 2,21987; -0,61123; -0,06890; 0,18641; 0,98005
636970706946840325; -0,38571; 2,21977; -0,61157; -0,06923; 0,18692; 0,97993
636970706949394039; -0,38523; 2,21963; -0,61122; -0,06592; 0,18586; 0,98036
636970706951957196; -0,37949; 2,21899; -0,61049; -0,04169; 0,18433; 0,98198
636970706954500398; -0,36820; 2,21756; -0,60935; 0,01325; 0,17930; 0,98370
636970706957063674; -0,36168; 2,21634; -0,60946; 0,04609; 0,17520; 0,98345
636970706959616710; -0,36107; 2,21616; -0,60908; 0,04679; 0,17465; 0,98352
636970706962164596; -0,36294; 2,21626; -0,60949; 0,04168; 0,17625; 0,98346
636970706964737721; -0,36283; 2,21656; -0,60887; 0,03801; 0,17682; 0,98351
636970706967290897; -0,36788; 2,21711; -0,60913; 0,01652; 0,17942; 0,98363
636970706969864007; -0,37529; 2,21807; -0,60930; -0,01438; 0,18125; 0,98333
636970706972468328; -0,38301; 2,21877; -0,60934; -0,04817; 0,18227; 0,98207
636970706975056789; -0,39598; 2,22012; -0,60832; -0,12847; 0,18778; 0,97377
636970706977608384; -0,40039; 2,22047; -0,60859; -0,15000; 0,18864; 0,97052
636970706980161548; -0,39629; 2,22046; -0,60882; -0,13421; 0,18936; 0,97269
636970706982714719; -0,39636; 2,22015; -0,60894; -0,13085; 0,18975; 0,97308
636970706985272962; -0,39587; 2,22029; -0,60878; -0,13193; 0,18929; 0,97302
636970706987845993; -0,39602; 2,22034; -0,60864; -0,13125; 0,18967; 0,97304
636970706990378771; -0,39589; 2,22041; -0,60882; -0,13153; 0,18947; 0,97304
636970706992931933; -0,39552; 2,22051; -0,60868; -0,13053; 0,19013; 0,97304
636970706995485139; -0,39481; 2,22045; -0,60872; -0,12854; 0,19054; 0,97323
636970706998048257; -0,39300; 2,22030; -0,60907; -0,12038; 0,18898; 0,97457
636970707000555143; -0,39104; 2,22060; -0,60881; -0,11209; 0,19036; 0,97529
636970707003167161; -0,39105; 2,22030; -0,60854; -0,11332; 0,18984; 0,97525
636970707005703998; -0,39041; 2,22049; -0,60816; -0,11022; 0,18963; 0,97565
636970707008257174; -0,39091; 2,22072; -0,60857; -0,11183; 0,19120; 0,97516
636970707010850370; -0,39066; 2,22060; -0,60845; -0,11175; 0,19135; 0,97514
636970707013373337; -0,39065; 2,22057; -0,60817; -0,11059; 0,19093; 0,97535
636970707015925561; -0,39082; 2,22044; -0,60853; -0,11256; 0,19086; 0,97514
636970707018475280; -0,39064; 2,22060; -0,60788; -0,11251; 0,18920; 0,97547
636970707021028459; -0,39059; 2,22038; -0,60800; -0,11217; 0,18932; 0,97549
636970707023591601; -0,39058; 2,22044; -0,60792; -0,11240; 0,18964; 0,97540
636970707026144771; -0,39042; 2,22055; -0,60784; -0,11239; 0,18973; 0,97538
636970707028697988; -0,39051; 2,22031; -0,60807; -0,11191; 0,19032; 0,97532
636970707031291055; -0,39072; 2,22032; -0,60785; -0,11299; 0,18856; 0,97554
636970707033849307; -0,39098; 2,22015; -0,60827; -0,11777; 0,18509; 0,97564
636970707036412449; -0,39167; 2,21988; -0,60810; -0,11949; 0,18398; 0,97564
636970707038955645; -0,39169; 2,22002; -0,60780; -0,12012; 0,18471; 0,97543
636970707041508824; -0,39187; 2,22022; -0,60811; -0,11969; 0,18608; 0,97522
636970707044065884; -0,39169; 2,22001; -0,60811; -0,11736; 0,18508; 0,97569
636970707046629032; -0,39051; 2,21960; -0,60800; -0,11368; 0,18354; 0,97642
636970707049172234; -0,39079; 2,21948; -0,60778; -0,11505; 0,18192; 0,97656
636970707051725404; -0,39140; 2,21940; -0,60755; -0,11636; 0,18151; 0,97648
636970707054295335; -0,39104; 2,21945; -0,60773; -0,11443; 0,18289; 0,97645
636970707056841933; -0,39068; 2,21950; -0,60741; -0,11559; 0,18215; 0,97645
636970707059397882; -0,39137; 2,21935; -0,60753; -0,11773; 0,18157; 0,97630
636970707061948335; -0,39193; 2,21960; -0,60795; -0,11843; 0,18340; 0,97588
636970707064491540; -0,39204; 2,21969; -0,60755; -0,12001; 0,18287; 0,97578
636970707067014788; -0,39189; 2,21979; -0,60808; -0,11915; 0,18420; 0,97564
636970707069567962; -0,39174; 2,21986; -0,60787; -0,11830; 0,18429; 0,97573
636970707072123423; -0,39115; 2,21976; -0,60798; -0,11602; 0,18377; 0,97610
636970707074672827; -0,39045; 2,21952; -0,60768; -0,11350; 0,18347; 0,97645
636970707077232531; -0,39098; 2,21950; -0,60745; -0,11660; 0,18244; 0,97628
636970707079785699; -0,39181; 2,21912; -0,60726; -0,12050; 0,18041; 0,97618
636970707082338872; -0,39583; 2,21809; -0,60549; -0,16115; 0,16597; 0,97287
636970707084902020; -0,39740; 2,21751; -0,60430; -0,17495; 0,15756; 0,97189
636970707087455760; -0,39669; 2,21706; -0,60366; -0,17612; 0,15183; 0,97259
636970707089998945; -0,39634; 2,21689; -0,60388; -0,17266; 0,15050; 0,97342
636970707092557179; -0,39552; 2,21662; -0,60343; -0,16781; 0,14681; 0,97483
636970707095120333; -0,39321; 2,21455; -0,60068; -0,15877; 0,12358; 0,97955
636970707097663529; -0,38908; 2,21239; -0,59752; -0,13303; 0,09815; 0,98624
636970707100216723; -0,38697; 2,21168; -0,59662; -0,11824; 0,09046; 0,98886
636970707102793243; -0,38902; 2,21192; -0,59670; -0,12666; 0,09184; 0,98769
636970707105356387; -0,38923; 2,21197; -0,59678; -0,12888; 0,09200; 0,98738
636970707107879644; -0,38897; 2,21202; -0,59677; -0,12748; 0,09260; 0,98751
636970707110442783; -0,38888; 2,21239; -0,59747; -0,12649; 0,09665; 0,98725
636970707112991205; -0,38661; 2,21403; -0,59608; -0,10127; 0,10860; 0,98891
636970707115544238; -0,38328; 2,21553; -0,59697; -0,08439; 0,11973; 0,98921
636970707118104486; -0,38784; 2,21624; -0,59760; -0,10915; 0,12396; 0,98627
636970707120657665; -0,39842; 2,21631; -0,59789; -0,19024; 0,12020; 0,97435
636970707123210844; -0,40000; 2,21601; -0,59727; -0,18831; 0,11591; 0,97525
636970707125803911; -0,39159; 2,21467; -0,59603; -0,14962; 0,11038; 0,98256
636970707128377021; -0,38820; 2,21348; -0,59347; -0,13434; 0,10186; 0,98569
636970707130987078; -0,38945; 2,21188; -0,58981; -0,14080; 0,08258; 0,98659
636970707133545287; -0,38987; 2,21263; -0,59105; -0,12597; 0,09012; 0,98793
636970707136098466; -0,39081; 2,21393; -0,59430; -0,11221; 0,10629; 0,98798
636970707138668490; -0,39106; 2,21426; -0,59498; -0,11201; 0,10945; 0,98766
636970707141211692; -0,39006; 2,21443; -0,59498; -0,10871; 0,10972; 0,98800
636970707143760283; -0,38978; 2,21435; -0,59497; -0,10727; 0,10941; 0,98819
636970707146313456; -0,38617; 2,21307; -0,59350; -0,07765; 0,09705; 0,99225
636970707148866627; -0,38270; 2,21184; -0,59238; -0,06402; 0,08563; 0,99427
636970707151419797; -0,38372; 2,21224; -0,59254; -0,06537; 0,08689; 0,99407
636970707153982947; -0,38357; 2,21212; -0,59246; -0,06577; 0,08689; 0,99404
636970707156536124; -0,38406; 2,21231; -0,59290; -0,06626; 0,08854; 0,99387
636970707159034543; -0,38413; 2,21214; -0,59311; -0,06642; 0,09011; 0,99371
636970707161542917; -0,38496; 2,21238; -0,59324; -0,06892; 0,09039; 0,99352
636970707164086113; -0,38645; 2,21263; -0,59391; -0,07295; 0,09285; 0,99300
636970707166639292; -0,38698; 2,21261; -0,59424; -0,07481; 0,09327; 0,99283
636970707169192463; -0,38642; 2,21222; -0,59375; -0,07418; 0,08995; 0,99318
636970707171745639; -0,38600; 2,21225; -0,59386; -0,07368; 0,09066; 0,99315
636970707174298815; -0,38622; 2,21203; -0,59340; -0,07403; 0,08872; 0,99330
636970707176851977; -0,38578; 2,21204; -0,59348; -0,07143; 0,08768; 0,99358
636970707179415127; -0,38569; 2,21213; -0,59345; -0,07114; 0,08808; 0,99357
636970707181968303; -0,38566; 2,21185; -0,59317; -0,07240; 0,08668; 0,99360
636970707184517432; -0,38551; 2,21198; -0,59325; -0,07194; 0,08712; 0,99360
636970707187067327; -0,38663; 2,21276; -0,59406; -0,07385; 0,09407; 0,99282
636970707189630477; -0,39001; 2,21607; -0,59788; -0,07895; 0,13017; 0,98834
636970707192253469; -0,39195; 2,22089; -0,60881; -0,07646; 0,19196; 0,97842
636970707194857395; -0,39135; 2,22103; -0,61352; -0,06992; 0,19861; 0,97758
636970707197400723; -0,38874; 2,22037; -0,61372; -0,06103; 0,19287; 0,97933
636970707199955617; -0,38938; 2,21979; -0,61206; -0,06368; 0,18707; 0,98028
636970707202508764; -0,39083; 2,21994; -0,61191; -0,06857; 0,18613; 0,98013
636970707205061985; -0,38963; 2,21964; -0,61210; -0,06391; 0,18597; 0,98047
636970707207615108; -0,38940; 2,21986; -0,61173; -0,06450; 0,18564; 0,98050
636970707210175772; -0,38927; 2,21980; -0,61184; -0,06344; 0,18631; 0,98044
636970707212728945; -0,38935; 2,21974; -0,61196; -0,06321; 0,18571; 0,98057
636970707215273927; -0,38949; 2,21980; -0,61195; -0,06535; 0,18644; 0,98029
636970707217837065; -0,38925; 2,21980; -0,61187; -0,06410; 0,18622; 0,98041
636970707220390239; -0,38942; 2,22003; -0,61193; -0,06518; 0,18618; 0,98035
636970707222943418; -0,38930; 2,21995; -0,61170; -0,06536; 0,18624; 0,98033
636970707225644648; -0,38940; 2,21964; -0,61157; -0,06618; 0,18516; 0,98048
636970707228185322; -0,39025; 2,21965; -0,61203; -0,06757; 0,18498; 0,98042
636970707230719909; -0,38989; 2,21960; -0,61158; -0,06707; 0,18394; 0,98065
636970707233273091; -0,38983; 2,21951; -0,61158; -0,06635; 0,18367; 0,98075
636970707235836233; -0,38961; 2,21947; -0,61168; -0,06617; 0,18389; 0,98072
636970707238389406; -0,38948; 2,21962; -0,61165; -0,06534; 0,18412; 0,98073
636970707240940922; -0,38947; 2,21951; -0,61163; -0,06486; 0,18464; 0,98066
636970707243488116; -0,38961; 2,21973; -0,61152; -0,06513; 0,18466; 0,98064
636970707246046503; -0,38959; 2,21960; -0,61159; -0,06435; 0,18444; 0,98074
636970707248599609; -0,38965; 2,21967; -0,61155; -0,06421; 0,18428; 0,98077
636970707251152780; -0,38930; 2,21971; -0,61142; -0,06404; 0,18422; 0,98080
636970707253715918; -0,38911; 2,21963; -0,61152; -0,06341; 0,18392; 0,98089
636970707256264688; -0,38951; 2,21952; -0,61156; -0,06329; 0,18339; 0,98100
636970707258939560; -0,38975; 2,21929; -0,61145; -0,06509; 0,18196; 0,98115
636970707261502699; -0,38920; 2,21903; -0,61123; -0,06425; 0,17987; 0,98159
636970707264035933; -0,38887; 2,21894; -0,61109; -0,06389; 0,17879; 0,98181
636970707266589103; -0,38926; 2,21862; -0,61098; -0,06504; 0,17816; 0,98185
636970707269166720; -0,38923; 2,21862; -0,61117; -0,06434; 0,17802; 0,98192
636970707271699994; -0,38893; 2,21879; -0,61105; -0,06368; 0,17844; 0,98189
636970707274254530; -0,38925; 2,21884; -0,61092; -0,06323; 0,17818; 0,98197
636970707276808843; -0,38912; 2,21889; -0,61094; -0,06321; 0,17809; 0,98198
636970707279362019; -0,38935; 2,21865; -0,61111; -0,06233; 0,17861; 0,98194
636970707281925160; -0,38910; 2,21887; -0,61112; -0,06205; 0,17907; 0,98188
636970707284468494; -0,38915; 2,21902; -0,61118; -0,06382; 0,17962; 0,98166
636970707287031639; -0,38926; 2,21912; -0,61124; -0,06401; 0,17983; 0,98161
636970707289584265; -0,38958; 2,21876; -0,61130; -0,06430; 0,17929; 0,98169
636970707292157402; -0,38898; 2,21892; -0,61117; -0,06477; 0,17845; 0,98182
636970707294700589; -0,38918; 2,21872; -0,61105; -0,06391; 0,17825; 0,98191
636970707297253765; -0,38909; 2,21857; -0,61077; -0,06289; 0,17712; 0,98218
636970707299894335; -0,38873; 2,21871; -0,61081; -0,06310; 0,17702; 0,98218
636970707302472881; -0,38904; 2,21891; -0,61098; -0,06442; 0,17797; 0,98193
636970707305021033; -0,39000; 2,21927; -0,61100; -0,06685; 0,17996; 0,98140
636970707307574198; -0,38969; 2,22006; -0,61110; -0,06789; 0,18361; 0,98065
636970707310127371; -0,38891; 2,21993; -0,61094; -0,06462; 0,18276; 0,98103
636970707312680556; -0,38756; 2,22094; -0,60964; -0,05615; 0,18508; 0,98112
636970707315243701; -0,38749; 2,22093; -0,61180; -0,06185; 0,19024; 0,97979
636970707317789805; -0,38471; 2,22106; -0,61051; -0,04786; 0,18828; 0,98095
636970707320342981; -0,38417; 2,22057; -0,61130; -0,04411; 0,19005; 0,98078
636970707322896157; -0,38471; 2,22099; -0,61150; -0,04561; 0,19280; 0,98018
636970707325459299; -0,38988; 2,22145; -0,61029; -0,06796; 0,19132; 0,97917
636970707328003334; -0,39109; 2,22085; -0,61131; -0,07646; 0,18951; 0,97890
636970707330557539; -0,38594; 2,22041; -0,61080; -0,05347; 0,18772; 0,98077
