utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636954301683949474; -0,28211; 2,04350; -0,37102; -0,01222; 0,63658; 0,77111
636954301686498778; -0,27748; 2,04274; -0,37024; 0,01449; 0,63217; 0,77469
636954301689054731; -0,27863; 2,03793; -0,36464; 0,00455; 0,57880; 0,81545
636954301691621309; -0,27558; 2,03642; -0,36880; 0,02197; 0,57769; 0,81596
636954301694164196; -0,27911; 2,03738; -0,37077; 0,00009; 0,58335; 0,81222
636954301696717366; -0,28339; 2,03651; -0,36591; -0,02044; 0,56792; 0,82283
636954301699280504; -0,28165; 2,04973; -0,36129; -0,02786; 0,63077; 0,77547
636954301701823707; -0,28120; 2,06359; -0,35902; -0,05198; 0,70852; 0,70378
636954301704378543; -0,28339; 2,05152; -0,36727; -0,06219; 0,68677; 0,72421
636954301706931733; -0,28224; 2,05161; -0,36941; -0,05136; 0,68556; 0,72620
636954301709494904; -0,27568; 2,05081; -0,37174; -0,02388; 0,68994; 0,72347
636954301711998155; -0,28037; 2,05162; -0,37099; -0,03934; 0,68933; 0,72338
636954301714600880; -0,27965; 2,05468; -0,36711; -0,04291; 0,68377; 0,72844
636954301717154056; -0,27719; 2,05540; -0,36640; -0,02817; 0,68294; 0,72993
636954301719712028; -0,27986; 2,05237; -0,36994; -0,03836; 0,68737; 0,72530
636954301722265470; -0,27916; 2,05341; -0,36846; -0,03530; 0,68562; 0,72710
636954301724818362; -0,27820; 2,05250; -0,36942; -0,03046; 0,68650; 0,72649
636954301727371533; -0,27943; 2,05297; -0,36886; -0,03499; 0,68542; 0,72731
636954301729924703; -0,27906; 2,05262; -0,36953; -0,03115; 0,68590; 0,72702
636954301732482923; -0,27843; 2,05292; -0,36914; -0,03034; 0,68574; 0,72722
636954301735033718; -0,27888; 2,05267; -0,36937; -0,03278; 0,68625; 0,72663
636954301737596859; -0,27790; 2,05282; -0,36916; -0,02733; 0,68574; 0,72733
636954301740140064; -0,27825; 2,05263; -0,36933; -0,03003; 0,68618; 0,72681
636954301742703200; -0,27796; 2,05265; -0,36916; -0,02992; 0,68611; 0,72688
636954301745249935; -0,27873; 2,05279; -0,36937; -0,03040; 0,68619; 0,72679
636954301747803111; -0,27880; 2,05258; -0,36952; -0,03063; 0,68613; 0,72683
636954301750366250; -0,27839; 2,05260; -0,36945; -0,02913; 0,68575; 0,72726
636954301752919417; -0,27784; 2,05254; -0,36935; -0,02913; 0,68636; 0,72668
636954301755482591; -0,27865; 2,05290; -0,36933; -0,03021; 0,68628; 0,72671
636954301758028266; -0,27876; 2,05260; -0,36956; -0,03020; 0,68639; 0,72661
636954301760581351; -0,27820; 2,05251; -0,36933; -0,02913; 0,68579; 0,72721
636954301763134521; -0,27780; 2,05271; -0,36909; -0,02894; 0,68555; 0,72745
636954301765687689; -0,27840; 2,05284; -0,36907; -0,03107; 0,68530; 0,72760
636954301768250833; -0,27816; 2,05271; -0,36910; -0,03114; 0,68527; 0,72762
636954301770794035; -0,27837; 2,05275; -0,36867; -0,03373; 0,68514; 0,72763
636954301773357177; -0,27845; 2,05286; -0,36889; -0,03275; 0,68532; 0,72751
636954301775899760; -0,28087; 2,05233; -0,36951; -0,04637; 0,68595; 0,72617
636954301778462904; -0,29196; 2,05106; -0,37064; -0,10002; 0,68194; 0,72454
636954301781006103; -0,30996; 2,04838; -0,37001; -0,18793; 0,66502; 0,72280
636954301783569248; -0,30880; 2,04787; -0,37005; -0,18924; 0,66259; 0,72468
636954301786122421; -0,30966; 2,04770; -0,37016; -0,18896; 0,66152; 0,72573
636954301788685562; -0,31113; 2,04705; -0,37077; -0,19274; 0,66131; 0,72493
636954301791235351; -0,30946; 2,04149; -0,37649; -0,19150; 0,67013; 0,71711
636954301793786251; -0,30875; 2,03817; -0,38011; -0,18983; 0,67466; 0,71330
636954301796329582; -0,30931; 2,03977; -0,37785; -0,18991; 0,67053; 0,71716
636954301798882624; -0,30896; 2,03866; -0,37913; -0,18790; 0,67292; 0,71546
636954301801455730; -0,30816; 2,03961; -0,37839; -0,18251; 0,67282; 0,71694
636954301804008901; -0,30702; 2,03995; -0,37836; -0,17726; 0,67376; 0,71737
636954301806562112; -0,30530; 2,04037; -0,37764; -0,16962; 0,67369; 0,71929
636954301809114610; -0,30027; 2,04090; -0,37746; -0,14500; 0,67860; 0,72005
636954301811664648; -0,29409; 2,04202; -0,37694; -0,10381; 0,68098; 0,72490
636954301814222099; -0,29434; 2,04152; -0,37742; -0,08806; 0,68256; 0,72550
636954301816775267; -0,29650; 2,04418; -0,37403; -0,07798; 0,67873; 0,73024
636954301819328434; -0,29921; 2,04472; -0,37298; -0,05966; 0,67855; 0,73212
636954301821883101; -0,30553; 2,04454; -0,37224; -0,06346; 0,67790; 0,73241
636954301824443688; -0,30837; 2,04463; -0,37160; -0,05313; 0,67801; 0,73313
636954301827011798; -0,31244; 2,04471; -0,37128; -0,05247; 0,67817; 0,73303
636954301829555000; -0,31414; 2,04439; -0,37086; -0,05745; 0,67706; 0,73368
636954301832098196; -0,31023; 2,04594; -0,36995; -0,05199; 0,67490; 0,73607
636954301834661338; -0,31323; 2,04555; -0,37039; -0,05655; 0,67656; 0,73421
636954301837216267; -0,31277; 2,04614; -0,36969; -0,05948; 0,67636; 0,73416
636954301839769435; -0,31012; 2,04602; -0,37057; -0,04817; 0,67782; 0,73365
636954301842322322; -0,31241; 2,04630; -0,37010; -0,05639; 0,67695; 0,73386
636954301844885466; -0,31134; 2,04614; -0,37045; -0,05147; 0,67784; 0,73340
636954301847428662; -0,31047; 2,04661; -0,36999; -0,04944; 0,67726; 0,73408
636954301849981836; -0,31133; 2,04665; -0,37026; -0,05026; 0,67724; 0,73404
636954301852538893; -0,31092; 2,04685; -0,37008; -0,04658; 0,67684; 0,73466
636954301855092104; -0,31087; 2,04653; -0,37019; -0,04773; 0,67688; 0,73455
636954301857660322; -0,31046; 2,04657; -0,37007; -0,04629; 0,67682; 0,73469
636954301860203529; -0,31155; 2,04655; -0,37011; -0,05098; 0,67583; 0,73530
636954301862756697; -0,31041; 2,04624; -0,37027; -0,04800; 0,67677; 0,73463
636954301865312793; -0,31095; 2,04663; -0,37008; -0,04917; 0,67623; 0,73505
636954301867875937; -0,31071; 2,04627; -0,37038; -0,04896; 0,67658; 0,73474
636954301870420346; -0,31077; 2,04632; -0,37020; -0,04877; 0,67618; 0,73512
636954301872973516; -0,31103; 2,04603; -0,37043; -0,04947; 0,67648; 0,73480
636954301875516719; -0,31034; 2,04628; -0,36999; -0,04899; 0,67600; 0,73527
636954301878089831; -0,31115; 2,04608; -0,37035; -0,05105; 0,67639; 0,73477
636954301880633027; -0,31076; 2,04610; -0,37020; -0,05003; 0,67618; 0,73504
636954301883186706; -0,31063; 2,04592; -0,37035; -0,04893; 0,67616; 0,73513
636954301885749854; -0,31072; 2,04619; -0,37023; -0,04917; 0,67611; 0,73516
636954301888303027; -0,31056; 2,04597; -0,37026; -0,05023; 0,67600; 0,73519
636954301890856197; -0,31063; 2,04600; -0,37015; -0,04971; 0,67581; 0,73540
636954301893417650; -0,31060; 2,04605; -0,37032; -0,04885; 0,67639; 0,73492
636954301895970817; -0,31064; 2,04614; -0,37010; -0,05050; 0,67609; 0,73509
636954301898523987; -0,31039; 2,04597; -0,37012; -0,05059; 0,67610; 0,73507
636954301901077161; -0,31041; 2,04586; -0,37014; -0,04979; 0,67571; 0,73549
636954301903630325; -0,31021; 2,04606; -0,37005; -0,04880; 0,67584; 0,73544
636954301906181473; -0,31064; 2,04606; -0,37013; -0,05026; 0,67593; 0,73525
636954301908732122; -0,31016; 2,04586; -0,37015; -0,04843; 0,67553; 0,73574
636954301911295269; -0,31069; 2,04586; -0,37008; -0,04924; 0,67507; 0,73611
636954301913848439; -0,31013; 2,04586; -0,36990; -0,04815; 0,67500; 0,73624
636954301916401607; -0,31024; 2,04586; -0,36988; -0,04958; 0,67450; 0,73660
636954301918964751; -0,30986; 2,04591; -0,36997; -0,04708; 0,67492; 0,73639
636954301921507944; -0,31103; 2,04513; -0,37062; -0,04722; 0,67610; 0,73530
636954301924071463; -0,31091; 2,04579; -0,37028; -0,04305; 0,67587; 0,73576
636954301926616997; -0,31209; 2,04539; -0,37077; -0,04882; 0,67673; 0,73461
636954301929170173; -0,31057; 2,04540; -0,37080; -0,04493; 0,67689; 0,73471
636954301931733318; -0,31121; 2,04512; -0,37127; -0,05049; 0,67739; 0,73389
636954301934286488; -0,30900; 2,04587; -0,37084; -0,04648; 0,67658; 0,73490
636954301936847233; -0,31023; 2,04511; -0,37106; -0,04733; 0,67657; 0,73486
636954301939386154; -0,31022; 2,04593; -0,36976; -0,04859; 0,67498; 0,73623
636954301941944386; -0,30940; 2,04547; -0,37072; -0,04382; 0,67614; 0,73547
636954301944507522; -0,31041; 2,04571; -0,37023; -0,04924; 0,67521; 0,73598
636954301947060695; -0,30935; 2,04554; -0,37039; -0,04605; 0,67562; 0,73581
636954301949613865; -0,31021; 2,04592; -0,37018; -0,04757; 0,67499; 0,73629
636954301952167041; -0,31055; 2,04595; -0,37028; -0,04881; 0,67517; 0,73605
636954301954718046; -0,30971; 2,04586; -0,36994; -0,04818; 0,67418; 0,73699
636954301957271053; -0,30998; 2,04549; -0,37025; -0,04650; 0,67369; 0,73755
636954301959824223; -0,30936; 2,04584; -0,36996; -0,04409; 0,67376; 0,73763
636954301962377397; -0,30935; 2,04592; -0,37007; -0,04522; 0,67436; 0,73701
636954301964930564; -0,30899; 2,04604; -0,37019; -0,04388; 0,67501; 0,73651
636954301967488919; -0,30960; 2,04586; -0,37032; -0,04654; 0,67497; 0,73637
636954301970047738; -0,30899; 2,04568; -0,37045; -0,04440; 0,67539; 0,73612
636954301972600920; -0,30947; 2,04566; -0,37026; -0,04560; 0,67500; 0,73641
636954301975154082; -0,30984; 2,04571; -0,37068; -0,04516; 0,67545; 0,73603
636954301977707258; -0,31068; 2,04591; -0,37055; -0,04716; 0,67518; 0,73614
636954301980266980; -0,31059; 2,04550; -0,37086; -0,04665; 0,67545; 0,73593
636954301982826010; -0,31018; 2,04579; -0,37036; -0,04685; 0,67483; 0,73648
636954301985368934; -0,31022; 2,04570; -0,37061; -0,04580; 0,67533; 0,73609
636954301987922151; -0,31073; 2,04588; -0,37039; -0,04727; 0,67486; 0,73643
636954301990475284; -0,30976; 2,04564; -0,37044; -0,04574; 0,67499; 0,73641
636954301993038419; -0,30986; 2,04569; -0,37017; -0,04644; 0,67466; 0,73666
636954301995592466; -0,30995; 2,04601; -0,37026; -0,04597; 0,67477; 0,73660
636954301998142524; -0,30993; 2,04596; -0,37029; -0,04703; 0,67470; 0,73659
636954302000695695; -0,30957; 2,04582; -0,37033; -0,04578; 0,67515; 0,73626
636954302003258959; -0,30952; 2,04581; -0,37028; -0,04631; 0,67501; 0,73635
636954302005812001; -0,30993; 2,04590; -0,37040; -0,04569; 0,67532; 0,73611
636954302008368704; -0,30964; 2,04571; -0,37054; -0,04574; 0,67543; 0,73600
636954302010917517; -0,30910; 2,04562; -0,37041; -0,04465; 0,67541; 0,73609
636954302013470603; -0,30963; 2,04568; -0,37036; -0,04614; 0,67525; 0,73614
636954302016013805; -0,30965; 2,04578; -0,37061; -0,04640; 0,67657; 0,73491
636954302018576941; -0,31000; 2,04561; -0,37059; -0,04701; 0,67585; 0,73554
636954302021140085; -0,30921; 2,04556; -0,37064; -0,04545; 0,67550; 0,73596
636954302023689497; -0,30933; 2,04562; -0,37026; -0,04608; 0,67527; 0,73613
636954302026242156; -0,30949; 2,04552; -0,37048; -0,04536; 0,67510; 0,73633
636954302028795329; -0,30946; 2,04564; -0,37043; -0,04423; 0,67505; 0,73645
636954302031358494; -0,30974; 2,04604; -0,37047; -0,04448; 0,67536; 0,73615
636954302033908830; -0,30976; 2,04583; -0,37037; -0,04529; 0,67512; 0,73631
636954302036460188; -0,30949; 2,04575; -0,37038; -0,04439; 0,67532; 0,73619
636954302039014630; -0,30960; 2,04555; -0,37049; -0,04380; 0,67515; 0,73638
636954302041567900; -0,30980; 2,04587; -0,37049; -0,04400; 0,67514; 0,73638
636954302044130936; -0,30987; 2,04571; -0,37056; -0,04438; 0,67511; 0,73638
636954302046673875; -0,30965; 2,04574; -0,37061; -0,04395; 0,67534; 0,73620
636954302049240933; -0,30941; 2,04548; -0,37075; -0,04330; 0,67533; 0,73625
636954302051792116; -0,30934; 2,04561; -0,37064; -0,04274; 0,67520; 0,73639
636954302054343042; -0,30921; 2,04556; -0,37046; -0,04351; 0,67522; 0,73633
636954302056896212; -0,30950; 2,04547; -0,37066; -0,04391; 0,67535; 0,73618
636954302059449385; -0,30940; 2,04522; -0,37065; -0,04273; 0,67416; 0,73735
636954302062002550; -0,31024; 2,04497; -0,37057; -0,04413; 0,67116; 0,74000
636954302064568827; -0,30683; 2,04462; -0,37069; -0,02678; 0,67009; 0,74180
636954302067136124; -0,30764; 2,04477; -0,37074; -0,03105; 0,67129; 0,74055
636954302069672628; -0,30772; 2,04489; -0,37052; -0,03412; 0,67153; 0,74019
636954302072225799; -0,30734; 2,04519; -0,37047; -0,03313; 0,67240; 0,73944
636954302074789031; -0,30830; 2,04513; -0,37071; -0,03631; 0,67249; 0,73921
636954302077332136; -0,30753; 2,04524; -0,37060; -0,03205; 0,67264; 0,73928
636954302079891490; -0,30734; 2,04503; -0,37077; -0,03242; 0,67261; 0,73929
636954302082444664; -0,30729; 2,04534; -0,37056; -0,03316; 0,67276; 0,73911
636954302084987860; -0,30746; 2,04511; -0,37056; -0,03442; 0,67297; 0,73887
636954302087551004; -0,30761; 2,04502; -0,37074; -0,03405; 0,67290; 0,73895
636954302090114152; -0,30731; 2,04506; -0,37075; -0,03322; 0,67307; 0,73883
636954302092657719; -0,30754; 2,04506; -0,37081; -0,03310; 0,67290; 0,73899
636954302095210442; -0,30803; 2,04497; -0,37089; -0,03435; 0,67293; 0,73890
636954302097778686; -0,30751; 2,04483; -0,37090; -0,03416; 0,67306; 0,73880
636954302100331804; -0,30749; 2,04495; -0,37087; -0,03386; 0,67289; 0,73897
636954302102875006; -0,30758; 2,04515; -0,37088; -0,03407; 0,67320; 0,73868
636954302105418197; -0,30732; 2,04523; -0,37068; -0,03350; 0,67287; 0,73900
636954302107989342; -0,30758; 2,04515; -0,37072; -0,03327; 0,67289; 0,73899
636954302110543653; -0,30681; 2,04534; -0,37064; -0,03314; 0,67319; 0,73872
636954302113096823; -0,30737; 2,04552; -0,37036; -0,03422; 0,67282; 0,73901
636954302115640028; -0,30754; 2,04521; -0,37078; -0,03425; 0,67309; 0,73877
636954302118203164; -0,30724; 2,04537; -0,37058; -0,03377; 0,67276; 0,73909
636954302120753561; -0,30723; 2,04523; -0,37098; -0,03333; 0,67364; 0,73831
636954302123310793; -0,30752; 2,04554; -0,37064; -0,03439; 0,67308; 0,73877
636954302125866725; -0,30748; 2,04512; -0,37077; -0,03465; 0,67326; 0,73859
636954302128419930; -0,30739; 2,04514; -0,37067; -0,03494; 0,67301; 0,73881
636954302130973066; -0,30781; 2,04508; -0,37111; -0,03483; 0,67378; 0,73811
636954302133526248; -0,30807; 2,04518; -0,37085; -0,03564; 0,67328; 0,73853
636954302136084751; -0,30783; 2,04515; -0,37078; -0,03507; 0,67291; 0,73890
636954302138631531; -0,30706; 2,04503; -0,37060; -0,03338; 0,67286; 0,73901
636954302141204646; -0,30707; 2,04527; -0,37065; -0,03308; 0,67313; 0,73879
636954302143747845; -0,30724; 2,04545; -0,37039; -0,03418; 0,67260; 0,73922
636954302146301013; -0,30762; 2,04537; -0,37064; -0,03405; 0,67263; 0,73920
636954302148853976; -0,30759; 2,04530; -0,37069; -0,03369; 0,67279; 0,73907
636954302151417725; -0,30731; 2,04520; -0,37071; -0,03282; 0,67298; 0,73894
636954302153970901; -0,30727; 2,04555; -0,37044; -0,03429; 0,67312; 0,73874
636954302156524092; -0,30746; 2,04526; -0,37063; -0,03435; 0,67315; 0,73871
636954302159077242; -0,30705; 2,04525; -0,37060; -0,03306; 0,67289; 0,73900
636954302161641079; -0,30710; 2,04497; -0,37074; -0,03278; 0,67301; 0,73891
636954302164184281; -0,30746; 2,04520; -0,37085; -0,03341; 0,67269; 0,73917
636954302166749351; -0,30726; 2,04503; -0,37068; -0,03463; 0,67283; 0,73899
636954302169292548; -0,30742; 2,04493; -0,37077; -0,03478; 0,67298; 0,73885
636954302171855689; -0,30710; 2,04484; -0,37075; -0,03374; 0,67283; 0,73903
636954302174408862; -0,30698; 2,04496; -0,37076; -0,03282; 0,67295; 0,73896
636954302176991829; -0,30739; 2,04519; -0,37050; -0,03372; 0,67258; 0,73925
636954302179500278; -0,30704; 2,04516; -0,37037; -0,03344; 0,67267; 0,73919
636954302182053443; -0,30740; 2,04506; -0,37046; -0,03390; 0,67229; 0,73951
636954302184606619; -0,30782; 2,04490; -0,37087; -0,03256; 0,67303; 0,73890
636954302187179732; -0,30780; 2,04516; -0,37051; -0,03394; 0,67233; 0,73947
636954302189731236; -0,30724; 2,04491; -0,37035; -0,03347; 0,67122; 0,74050
636954302192279106; -0,30753; 2,04487; -0,37021; -0,03304; 0,67016; 0,74148
636954302194842568; -0,30734; 2,04476; -0,37049; -0,03201; 0,67117; 0,74061
636954302197395467; -0,30762; 2,04499; -0,37034; -0,03257; 0,67095; 0,74079
636954302199938652; -0,30745; 2,04482; -0,37039; -0,03266; 0,67155; 0,74024
636954302202501796; -0,30780; 2,04477; -0,37049; -0,03319; 0,67153; 0,74024
636954302205054969; -0,30786; 2,04466; -0,37077; -0,03178; 0,67165; 0,74019
636954302207605086; -0,30788; 2,04494; -0,37046; -0,03328; 0,67132; 0,74042
636954302210165454; -0,30726; 2,04480; -0,37030; -0,03360; 0,67147; 0,74027
636954302212718516; -0,30769; 2,04484; -0,37054; -0,03383; 0,67159; 0,74015
636954302215271689; -0,30776; 2,04470; -0,37044; -0,03261; 0,67152; 0,74027
636954302217824860; -0,30841; 2,04498; -0,37048; -0,03463; 0,67137; 0,74032
636954302220387998; -0,30788; 2,04481; -0,37055; -0,03451; 0,67124; 0,74044
636954302222936858; -0,30816; 2,04473; -0,37068; -0,03431; 0,67193; 0,73982
636954302225474578; -0,30782; 2,04494; -0,37058; -0,03324; 0,67186; 0,73993
636954302228027742; -0,30807; 2,04488; -0,37047; -0,03457; 0,67160; 0,74011
636954302230600861; -0,30792; 2,04478; -0,37059; -0,03405; 0,67209; 0,73969
636954302233138060; -0,30775; 2,04468; -0,37061; -0,03361; 0,67187; 0,73991
636954302235701225; -0,30799; 2,04491; -0,37060; -0,03380; 0,67212; 0,73967
636954302238268788; -0,30815; 2,04489; -0,37052; -0,03501; 0,67180; 0,73990
636954302240821962; -0,30813; 2,04481; -0,37052; -0,03474; 0,67192; 0,73981
636954302243385100; -0,30787; 2,04485; -0,37063; -0,03324; 0,67190; 0,73989
636954302245934638; -0,30801; 2,04514; -0,37052; -0,03364; 0,67214; 0,73966
636954302248482890; -0,30817; 2,04494; -0,37053; -0,03543; 0,67203; 0,73967
636954302251032209; -0,30780; 2,04502; -0,37052; -0,03454; 0,67204; 0,73971
636954302253585379; -0,30729; 2,04489; -0,37060; -0,03352; 0,67236; 0,73947
636954302256148523; -0,30789; 2,04490; -0,37063; -0,03367; 0,67195; 0,73983
636954302258701703; -0,30770; 2,04499; -0,37048; -0,03524; 0,67186; 0,73984
636954302261247319; -0,30801; 2,04481; -0,37075; -0,03529; 0,67209; 0,73963
636954302263810457; -0,30797; 2,04479; -0,37065; -0,03453; 0,67219; 0,73957
636954302266361681; -0,30779; 2,04468; -0,37069; -0,03401; 0,67223; 0,73956
636954302268920305; -0,30828; 2,04483; -0,37063; -0,03528; 0,67199; 0,73972
636954302271468440; -0,30832; 2,04480; -0,37075; -0,03554; 0,67218; 0,73953
636954302274021712; -0,30785; 2,04469; -0,37069; -0,03483; 0,67208; 0,73966
636954302276574780; -0,30816; 2,04493; -0,37061; -0,03456; 0,67206; 0,73969
636954302279133012; -0,30843; 2,04495; -0,37053; -0,03574; 0,67179; 0,73988
636954302281688491; -0,30802; 2,04498; -0,37054; -0,03527; 0,67168; 0,74000
636954302284236638; -0,30829; 2,04495; -0,37049; -0,03448; 0,67164; 0,74007
636954302286799908; -0,30776; 2,04529; -0,37033; -0,03404; 0,67175; 0,73999
636954302289352956; -0,30822; 2,04510; -0,37058; -0,03566; 0,67201; 0,73968
636954302291910688; -0,30827; 2,04508; -0,37069; -0,03557; 0,67200; 0,73970
636954302294466527; -0,30791; 2,04486; -0,37059; -0,03444; 0,67223; 0,73954
636954302297021579; -0,30780; 2,04491; -0,37062; -0,03454; 0,67200; 0,73974
636954302299558965; -0,30787; 2,04505; -0,37040; -0,03570; 0,67210; 0,73960
636954302302112145; -0,30811; 2,04483; -0,37075; -0,03573; 0,67267; 0,73908
636954302304685263; -0,30824; 2,04478; -0,37081; -0,03488; 0,67281; 0,73899
636954302307228492; -0,30857; 2,04479; -0,37075; -0,03720; 0,67190; 0,73971
636954302309788564; -0,30856; 2,04487; -0,37063; -0,03747; 0,67212; 0,73949
636954302312337442; -0,30886; 2,04564; -0,37119; -0,03938; 0,67545; 0,73636
636954302314899970; -0,30924; 2,04545; -0,37100; -0,03879; 0,67414; 0,73758
636954302317453120; -0,30805; 2,04534; -0,37106; -0,03446; 0,67381; 0,73810
636954302320006287; -0,30835; 2,04558; -0,37054; -0,03628; 0,67275; 0,73898
636954302322561725; -0,30803; 2,04536; -0,37088; -0,03486; 0,67343; 0,73843
636954302325104927; -0,30863; 2,04569; -0,37055; -0,03691; 0,67299; 0,73873
636954302327650578; -0,30822; 2,04538; -0,37076; -0,03669; 0,67348; 0,73829
636954302330233662; -0,30777; 2,04554; -0,37059; -0,03568; 0,67321; 0,73859
636954302332766893; -0,30819; 2,04524; -0,37088; -0,03717; 0,67319; 0,73853
636954302335320060; -0,30814; 2,04531; -0,37070; -0,03566; 0,67325; 0,73855
636954302337888532; -0,30818; 2,04539; -0,37051; -0,03688; 0,67269; 0,73900
636954302340440043; -0,30787; 2,04516; -0,37093; -0,03579; 0,67368; 0,73815
636954302343003190; -0,31034; 2,04510; -0,36952; -0,04176; 0,67021; 0,74100
636954302345546386; -0,30457; 2,04365; -0,37080; -0,03085; 0,66992; 0,74179
636954302348109528; -0,30054; 2,04493; -0,36937; -0,01100; 0,66840; 0,74373
636954302350659536; -0,30669; 2,04425; -0,37053; -0,02694; 0,67065; 0,74128
636954302353215524; -0,30704; 2,04488; -0,36937; -0,03777; 0,66816; 0,74306
636954302355764629; -0,30171; 2,04439; -0,36962; -0,01149; 0,66965; 0,74259
636954302358327712; -0,30267; 2,04364; -0,36854; -0,01265; 0,66557; 0,74623
636954302360880888; -0,30462; 2,04398; -0,36831; -0,01959; 0,66544; 0,74620
636954302363434003; -0,30517; 2,04298; -0,36953; -0,02671; 0,66682; 0,74474
636954302365983284; -0,30842; 2,04482; -0,36878; -0,04465; 0,66696; 0,74375
636954302368547308; -0,30299; 2,04628; -0,37080; -0,02548; 0,67732; 0,73524
636954302371091211; -0,30600; 2,04700; -0,36797; -0,03541; 0,66906; 0,74236
636954302373644379; -0,31303; 2,04706; -0,36917; -0,05474; 0,67017; 0,74019
636954302376187575; -0,30703; 2,04700; -0,36851; -0,04845; 0,66922; 0,74148
636954302378750717; -0,30563; 2,04216; -0,36985; -0,02145; 0,66675; 0,74497
636954302381303899; -0,30696; 2,04132; -0,36783; -0,03791; 0,65806; 0,75201
636954302383863069; -0,30127; 2,04192; -0,36732; -0,01161; 0,65755; 0,75332
636954302386416233; -0,30510; 2,04107; -0,37035; -0,02045; 0,66420; 0,74728
636954302388979372; -0,30764; 2,04235; -0,36993; -0,03298; 0,66367; 0,74730
636954302391542519; -0,30162; 2,04248; -0,36970; -0,01114; 0,66323; 0,74833
636954302394085712; -0,30644; 2,04263; -0,36970; -0,02634; 0,66342; 0,74779
636954302396630545; -0,30757; 2,04357; -0,37029; -0,03710; 0,66527; 0,74568
636954302399191711; -0,30630; 2,04391; -0,36921; -0,03073; 0,66333; 0,74769
636954302401754853; -0,30740; 2,04363; -0,36991; -0,03710; 0,66452; 0,74635
636954302404298072; -0,30923; 2,04435; -0,36945; -0,04295; 0,66434; 0,74620
636954302406861196; -0,30546; 2,04455; -0,36961; -0,02663; 0,66539; 0,74602
636954302409414367; -0,30538; 2,04443; -0,37004; -0,02446; 0,66588; 0,74566
636954302411967531; -0,30691; 2,04484; -0,36987; -0,02961; 0,66608; 0,74529
636954302414523571; -0,30547; 2,04467; -0,37004; -0,02656; 0,66611; 0,74538
636954302417076651; -0,30503; 2,04439; -0,37000; -0,02531; 0,66590; 0,74561
636954302419619850; -0,30558; 2,04462; -0,36996; -0,02655; 0,66581; 0,74565
636954302422183857; -0,30582; 2,04434; -0,37009; -0,02719; 0,66591; 0,74554
636954302424737018; -0,30487; 2,04434; -0,37008; -0,02408; 0,66549; 0,74602
636954302427291965; -0,30656; 2,04431; -0,37003; -0,02870; 0,66486; 0,74642
636954302429845127; -0,30575; 2,04416; -0,36948; -0,02521; 0,66290; 0,74828
636954302432398297; -0,30611; 2,04433; -0,36977; -0,02720; 0,66457; 0,74673
636954302434951468; -0,30713; 2,04402; -0,36991; -0,02984; 0,66423; 0,74694
636954302437514609; -0,30589; 2,04427; -0,36978; -0,02771; 0,66488; 0,74643
636954302440069621; -0,30595; 2,04416; -0,37003; -0,02708; 0,66492; 0,74642
636954302442611362; -0,30592; 2,04430; -0,36965; -0,02629; 0,66389; 0,74736
636954302445174497; -0,30550; 2,04396; -0,36969; -0,02477; 0,66347; 0,74779
636954302447727668; -0,30857; 2,04451; -0,36936; -0,03997; 0,66318; 0,74739
636954302450280841; -0,30735; 2,04425; -0,36958; -0,03632; 0,66292; 0,74781
636954302452837717; -0,30545; 2,04437; -0,36942; -0,02753; 0,66241; 0,74864
636954302455380901; -0,30714; 2,04393; -0,36942; -0,03203; 0,66227; 0,74858
636954302457936164; -0,30570; 2,04442; -0,36801; -0,02978; 0,66004; 0,75064
636954302460509435; -0,30559; 2,04432; -0,36643; -0,02886; 0,65508; 0,75501
636954302463062392; -0,30596; 2,04426; -0,36846; -0,03032; 0,66036; 0,75034
636954302465589050; -0,30478; 2,04407; -0,36964; -0,02500; 0,66202; 0,74907
636954302468142098; -0,30676; 2,04373; -0,36986; -0,03283; 0,66226; 0,74856
636954302470720947; -0,30599; 2,04384; -0,37028; -0,03056; 0,66324; 0,74778
636954302473264146; -0,30525; 2,04411; -0,37007; -0,02896; 0,66287; 0,74818
636954302475827296; -0,30518; 2,04420; -0,37015; -0,02787; 0,66289; 0,74820
636954302478380458; -0,30619; 2,04424; -0,37013; -0,02988; 0,66308; 0,74796
636954302480938538; -0,30562; 2,04435; -0,37003; -0,02887; 0,66287; 0,74818
636954302483491708; -0,30566; 2,04434; -0,37047; -0,02673; 0,66367; 0,74755
636954302486045498; -0,30629; 2,04478; -0,37001; -0,02918; 0,66309; 0,74797
636954302488598826; -0,30589; 2,04438; -0,37028; -0,02835; 0,66353; 0,74761
636954302491152000; -0,30532; 2,04469; -0,37006; -0,02637; 0,66338; 0,74782
636954302493705176; -0,30586; 2,04439; -0,37049; -0,02713; 0,66363; 0,74757
636954302496268309; -0,30536; 2,04436; -0,37020; -0,02555; 0,66361; 0,74764
636954302498815169; -0,30545; 2,04445; -0,37015; -0,02661; 0,66333; 0,74785
636954302501366253; -0,30507; 2,04406; -0,37047; -0,02559; 0,66393; 0,74735
636954302503908412; -0,30527; 2,04437; -0,37003; -0,02628; 0,66345; 0,74776
636954302506481542; -0,30565; 2,04438; -0,37043; -0,02686; 0,66390; 0,74734
636954302509034698; -0,30500; 2,04447; -0,37017; -0,02504; 0,66413; 0,74720
