utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636961174657903201; -0,26008; 2,20530; -0,30062; -0,02956; 0,12945; 0,99114
636961174660456328; -0,26034; 2,20523; -0,30078; -0,03030; 0,12830; 0,99127
636961174663019468; -0,25997; 2,20521; -0,30068; -0,02938; 0,12725; 0,99144
636961174665572648; -0,25971; 2,20489; -0,30059; -0,02899; 0,12643; 0,99155
636961174668134773; -0,25964; 2,20493; -0,30056; -0,03013; 0,12555; 0,99163
636961174670694575; -0,25986; 2,20499; -0,30063; -0,02958; 0,12612; 0,99157
636961174673234660; -0,26008; 2,20503; -0,30057; -0,02968; 0,12626; 0,99155
636961174675787840; -0,25993; 2,20496; -0,30057; -0,03086; 0,12634; 0,99151
636961174678341011; -0,25992; 2,20511; -0,30044; -0,03028; 0,12645; 0,99151
636961174680894182; -0,26023; 2,20524; -0,30064; -0,03088; 0,12780; 0,99132
636961174683461185; -0,26008; 2,20521; -0,30067; -0,03166; 0,12814; 0,99125
636961174686010075; -0,26017; 2,20520; -0,30085; -0,03074; 0,12809; 0,99129
636961174688565350; -0,26070; 2,20526; -0,30099; -0,03130; 0,12840; 0,99123
636961174691118533; -0,26031; 2,20532; -0,30072; -0,03066; 0,12821; 0,99127
636961174693671701; -0,26012; 2,20524; -0,30073; -0,03065; 0,12853; 0,99123
636961174696234846; -0,26011; 2,20506; -0,30058; -0,03066; 0,12768; 0,99134
636961174698778052; -0,26012; 2,20513; -0,30059; -0,02985; 0,12744; 0,99140
636961174701347168; -0,26010; 2,20529; -0,30070; -0,02923; 0,12790; 0,99136
636961174703893299; -0,26009; 2,20519; -0,30070; -0,02916; 0,12780; 0,99137
636961174706449229; -0,26058; 2,20511; -0,30102; -0,03030; 0,12819; 0,99129
636961174709002403; -0,26001; 2,20495; -0,30084; -0,02913; 0,12631; 0,99156
636961174711565677; -0,26023; 2,20514; -0,30109; -0,02848; 0,12792; 0,99138
636961174714113848; -0,26043; 2,20498; -0,30111; -0,02898; 0,12681; 0,99150
636961174716667010; -0,26053; 2,20483; -0,30125; -0,02792; 0,12461; 0,99181
636961174719228367; -0,26051; 2,20476; -0,30104; -0,02761; 0,12352; 0,99196
636961174721781252; -0,25982; 2,20473; -0,30104; -0,02699; 0,12342; 0,99199
636961174724324457; -0,26037; 2,20466; -0,30143; -0,02700; 0,12329; 0,99200
636961174726877631; -0,26053; 2,20447; -0,30128; -0,02763; 0,12224; 0,99212
636961174729445900; -0,26002; 2,20429; -0,30116; -0,02998; 0,12100; 0,99220
636961174731992425; -0,25990; 2,20428; -0,30126; -0,02928; 0,12070; 0,99226
636961174734548262; -0,26023; 2,20423; -0,30154; -0,02731; 0,12017; 0,99238
636961174737101433; -0,25954; 2,20408; -0,30135; -0,02664; 0,11868; 0,99257
636961174739654607; -0,25984; 2,20424; -0,30154; -0,02608; 0,11942; 0,99250
636961174742213658; -0,25968; 2,20433; -0,30155; -0,02489; 0,12026; 0,99243
636961174744760496; -0,25887; 2,20435; -0,30169; -0,02545; 0,12111; 0,99231
636961174747312583; -0,25911; 2,20427; -0,30179; -0,02509; 0,12032; 0,99242
636961174749875650; -0,25920; 2,20432; -0,30214; -0,02346; 0,12067; 0,99242
636961174752428818; -0,25935; 2,20437; -0,30212; -0,02407; 0,12156; 0,99229
636961174754992843; -0,25932; 2,20444; -0,30234; -0,02370; 0,12201; 0,99225
636961174757545786; -0,25896; 2,20434; -0,30260; -0,02142; 0,12179; 0,99233
636961174760091955; -0,25809; 2,20440; -0,30274; -0,01825; 0,12246; 0,99231
636961174762641634; -0,25863; 2,20454; -0,30278; -0,02027; 0,12301; 0,99220
636961174765194805; -0,25928; 2,20473; -0,30309; -0,02190; 0,12426; 0,99201
636961174767747988; -0,25956; 2,20467; -0,30334; -0,02212; 0,12433; 0,99199
636961174770301165; -0,25927; 2,20458; -0,30350; -0,02112; 0,12364; 0,99210
636961174772858316; -0,25985; 2,20446; -0,30329; -0,02156; 0,12252; 0,99223
636961174775414728; -0,25988; 2,20437; -0,30344; -0,02191; 0,12141; 0,99236
636961174777977874; -0,25998; 2,20427; -0,30338; -0,02109; 0,11982; 0,99257
636961174780521167; -0,26022; 2,20414; -0,30322; -0,02184; 0,11941; 0,99260
636961174783084225; -0,25941; 2,20403; -0,30310; -0,02130; 0,11834; 0,99274
636961174785637410; -0,25970; 2,20393; -0,30281; -0,02067; 0,11766; 0,99284
636961174788190573; -0,25945; 2,20405; -0,30284; -0,02109; 0,11817; 0,99277
636961174790743794; -0,25920; 2,20394; -0,30244; -0,01988; 0,11689; 0,99295
636961174793296956; -0,25933; 2,20388; -0,30248; -0,02024; 0,11709; 0,99292
636961174795850232; -0,25957; 2,20375; -0,30248; -0,01980; 0,11617; 0,99303
636961174798423247; -0,25926; 2,20387; -0,30220; -0,02002; 0,11643; 0,99300
636961174800956513; -0,25948; 2,20377; -0,30222; -0,02050; 0,11618; 0,99302
636961174803509682; -0,25950; 2,20378; -0,30215; -0,02028; 0,11624; 0,99301
636961174806072833; -0,25959; 2,20389; -0,30220; -0,02040; 0,11640; 0,99299
636961174808626010; -0,26002; 2,20376; -0,30235; -0,02103; 0,11606; 0,99302
636961174811179181; -0,25958; 2,20372; -0,30189; -0,02105; 0,11471; 0,99318
636961174813738910; -0,25998; 2,20362; -0,30200; -0,02161; 0,11427; 0,99322
636961174816297908; -0,25955; 2,20357; -0,30197; -0,02170; 0,11315; 0,99334
636961174818839723; -0,25972; 2,20359; -0,30203; -0,02181; 0,11302; 0,99335
636961174821392944; -0,25960; 2,20341; -0,30202; -0,02186; 0,11267; 0,99339
636961174823956051; -0,25958; 2,20337; -0,30171; -0,02173; 0,11209; 0,99346
636961174826509517; -0,25962; 2,20349; -0,30169; -0,02231; 0,11233; 0,99342
636961174829062399; -0,25993; 2,20331; -0,30155; -0,02230; 0,11075; 0,99360
636961174831615570; -0,26020; 2,20264; -0,30069; -0,02182; 0,10371; 0,99437
636961174834163318; -0,25973; 2,20210; -0,29943; -0,01542; 0,09489; 0,99537
636961174836726460; -0,25927; 2,20258; -0,30012; -0,01030; 0,09621; 0,99531
636961174839280034; -0,26033; 2,20287; -0,30074; -0,01189; 0,10114; 0,99480
636961174841833448; -0,26120; 2,20251; -0,30024; -0,00961; 0,09849; 0,99509
636961174844396865; -0,26140; 2,20306; -0,30085; -0,00873; 0,10108; 0,99484
636961174846944405; -0,26233; 2,20343; -0,30166; -0,01227; 0,10639; 0,99425
636961174849497579; -0,26250; 2,20318; -0,30160; -0,01493; 0,10442; 0,99442
636961174852050750; -0,26291; 2,20279; -0,30113; -0,01334; 0,09951; 0,99495
636961174854603927; -0,26245; 2,20235; -0,30122; -0,01196; 0,09432; 0,99547
636961174857157095; -0,26230; 2,20184; -0,30171; -0,00961; 0,08961; 0,99593
636961174859709334; -0,26189; 2,20165; -0,30225; -0,00868; 0,08911; 0,99598
636961174862273266; -0,26111; 2,20160; -0,30264; -0,00863; 0,08890; 0,99600
636961174864822895; -0,26116; 2,20178; -0,30362; -0,00435; 0,09214; 0,99574
636961174867375905; -0,26086; 2,20145; -0,30347; -0,00577; 0,09051; 0,99588
636961174869929085; -0,25991; 2,20142; -0,30335; -0,00292; 0,08972; 0,99596
636961174872492540; -0,25961; 2,20151; -0,30327; -0,00098; 0,09025; 0,99592
636961174875035430; -0,25989; 2,20168; -0,30343; -0,00281; 0,09246; 0,99571
636961174877598745; -0,26012; 2,20189; -0,30362; -0,00281; 0,09336; 0,99563
636961174880154023; -0,26030; 2,20178; -0,30353; -0,00329; 0,09346; 0,99562
636961174882687200; -0,26009; 2,20211; -0,30352; -0,00330; 0,09558; 0,99542
636961174885260325; -0,26055; 2,20257; -0,30344; -0,00297; 0,09965; 0,99502
636961174887813484; -0,26060; 2,20259; -0,30339; -0,00224; 0,09936; 0,99505
636961174890366664; -0,26083; 2,20274; -0,30344; -0,00204; 0,10083; 0,99490
636961174892918053; -0,26098; 2,20294; -0,30344; -0,00213; 0,10391; 0,99458
636961174895474579; -0,26023; 2,20331; -0,30327; -0,00096; 0,10578; 0,99439
636961174898027723; -0,26060; 2,20325; -0,30306; -0,00102; 0,10534; 0,99444
636961174900580906; -0,26017; 2,20327; -0,30320; 0,00109; 0,10515; 0,99446
636961174903203887; -0,25953; 2,20319; -0,30331; 0,00206; 0,10267; 0,99471
636961174905806926; -0,25898; 2,20323; -0,30409; 0,00397; 0,10221; 0,99476
636961174908362128; -0,25941; 2,20317; -0,30410; 0,00401; 0,09998; 0,99498
636961174910906699; -0,25907; 2,20305; -0,30343; 0,00446; 0,09801; 0,99518
636961174913470119; -0,25895; 2,20299; -0,30345; 0,00645; 0,09777; 0,99519
636961174916023062; -0,25913; 2,20271; -0,30299; 0,00517; 0,09542; 0,99542
636961174918576633; -0,25915; 2,20303; -0,30355; 0,00484; 0,09838; 0,99514
636961174921129661; -0,25913; 2,20290; -0,30311; 0,00385; 0,09665; 0,99531
636961174923682838; -0,25893; 2,20273; -0,30328; 0,00516; 0,09660; 0,99531
636961174926239686; -0,25905; 2,20255; -0,30304; 0,00504; 0,09538; 0,99543
636961174928802831; -0,25931; 2,20244; -0,30330; 0,00334; 0,09585; 0,99539
636961174931356002; -0,25956; 2,20230; -0,30301; 0,00260; 0,09458; 0,99551
636961174933899214; -0,25981; 2,20224; -0,30304; 0,00090; 0,09517; 0,99546
636961174936462353; -0,26025; 2,20244; -0,30317; 0,00030; 0,09684; 0,99530
636961174939010758; -0,25937; 2,20247; -0,30301; 0,00151; 0,09702; 0,99528
636961174941563935; -0,25992; 2,20253; -0,30312; 0,00071; 0,09744; 0,99524
636961174944117112; -0,26038; 2,20253; -0,30331; 0,00006; 0,09712; 0,99527
636961174946670286; -0,26001; 2,20249; -0,30324; 0,00036; 0,09732; 0,99525
636961174949233443; -0,26050; 2,20262; -0,30327; -0,00056; 0,09783; 0,99520
636961174951789081; -0,26036; 2,20234; -0,30324; -0,00132; 0,09726; 0,99526
636961174954342255; -0,25961; 2,20245; -0,30298; -0,00100; 0,09720; 0,99526
636961174956895443; -0,26010; 2,20241; -0,30330; -0,00113; 0,09822; 0,99516
636961174959444675; -0,25970; 2,20257; -0,30309; -0,00078; 0,09894; 0,99509
636961174962004340; -0,26033; 2,20272; -0,30342; -0,00111; 0,10005; 0,99498
636961174964561617; -0,26007; 2,20272; -0,30335; -0,00162; 0,10010; 0,99498
636961174967109870; -0,25989; 2,20263; -0,30329; -0,00167; 0,10014; 0,99497
636961174969663050; -0,26003; 2,20251; -0,30343; -0,00258; 0,09954; 0,99503
636961174972226198; -0,25995; 2,20257; -0,30324; -0,00236; 0,09954; 0,99503
636961174974779442; -0,26077; 2,20264; -0,30334; -0,00205; 0,09924; 0,99506
636961174977334054; -0,26080; 2,20256; -0,30355; -0,00304; 0,10000; 0,99498
636961174979897205; -0,26095; 2,20253; -0,30341; -0,00409; 0,09922; 0,99506
636961174982440390; -0,26040; 2,20260; -0,30344; -0,00461; 0,09946; 0,99503
636961174984993576; -0,26036; 2,20255; -0,30350; -0,00473; 0,09890; 0,99509
636961174987552645; -0,26139; 2,20263; -0,30375; -0,00530; 0,09870; 0,99510
636961174990099050; -0,26091; 2,20261; -0,30369; -0,00575; 0,09955; 0,99502
636961174992657900; -0,26047; 2,20245; -0,30360; -0,00530; 0,09889; 0,99508
636961174995213257; -0,26054; 2,20240; -0,30373; -0,00544; 0,09871; 0,99510
636961174997766437; -0,26070; 2,20242; -0,30368; -0,00526; 0,09885; 0,99509
636961175000330082; -0,26069; 2,20253; -0,30376; -0,00436; 0,09931; 0,99505
636961175002872779; -0,26060; 2,20243; -0,30363; -0,00358; 0,09833; 0,99515
636961175005425953; -0,26039; 2,20237; -0,30352; -0,00307; 0,09807; 0,99517
636961175007983575; -0,26014; 2,20233; -0,30362; -0,00230; 0,09734; 0,99525
636961175010541165; -0,26029; 2,20249; -0,30382; -0,00204; 0,09803; 0,99518
636961175013094307; -0,26060; 2,20244; -0,30392; -0,00156; 0,09826; 0,99516
636961175015637510; -0,26053; 2,20225; -0,30395; -0,00141; 0,09735; 0,99525
636961175018196868; -0,26072; 2,20230; -0,30395; -0,00116; 0,09696; 0,99529
636961175020760007; -0,26046; 2,20251; -0,30388; -0,00147; 0,09734; 0,99525
636961175023305595; -0,26018; 2,20244; -0,30380; -0,00131; 0,09704; 0,99528
636961175025858775; -0,26057; 2,20232; -0,30394; -0,00071; 0,09711; 0,99527
636961175028421917; -0,26080; 2,20223; -0,30393; -0,00144; 0,09630; 0,99535
636961175030975222; -0,26056; 2,20236; -0,30385; -0,00179; 0,09759; 0,99522
636961175033533920; -0,26076; 2,20226; -0,30396; -0,00132; 0,09712; 0,99527
636961175036087088; -0,26048; 2,20228; -0,30387; -0,00062; 0,09684; 0,99530
636961175038631577; -0,26095; 2,20230; -0,30379; -0,00162; 0,09703; 0,99528
636961175041188331; -0,26105; 2,20230; -0,30368; -0,00172; 0,09614; 0,99537
636961175043741511; -0,26121; 2,20227; -0,30373; -0,00079; 0,09566; 0,99541
636961175046304659; -0,26179; 2,20226; -0,30381; -0,00199; 0,09610; 0,99537
636961175048847862; -0,26098; 2,20207; -0,30351; -0,00195; 0,09572; 0,99541
636961175051411007; -0,26086; 2,20216; -0,30340; -0,00057; 0,09521; 0,99546
636961175053969336; -0,26085; 2,20230; -0,30347; -0,00206; 0,09576; 0,99540
636961175056512536; -0,26112; 2,20227; -0,30347; -0,00271; 0,09552; 0,99542
636961175059065713; -0,26019; 2,20212; -0,30300; -0,00289; 0,09485; 0,99549
636961175061628864; -0,26027; 2,20207; -0,30274; -0,00237; 0,09424; 0,99555
636961175064182000; -0,26061; 2,20201; -0,30260; -0,00200; 0,09360; 0,99561
636961175066736487; -0,26051; 2,20191; -0,30221; -0,00411; 0,09227; 0,99573
636961175069289643; -0,26086; 2,20184; -0,30236; -0,00511; 0,09209; 0,99574
636961175071853086; -0,26060; 2,20195; -0,30249; -0,00492; 0,09250; 0,99570
636961175074406272; -0,26098; 2,20189; -0,30226; -0,00640; 0,09309; 0,99564
636961175076959513; -0,26017; 2,20180; -0,30208; -0,00767; 0,09250; 0,99568
636961175079504540; -0,26027; 2,20188; -0,30210; -0,00768; 0,09269; 0,99567
636961175082047743; -0,26075; 2,20188; -0,30221; -0,00846; 0,09320; 0,99561
636961175084610891; -0,26085; 2,20179; -0,30244; -0,00890; 0,09333; 0,99560
636961175087154094; -0,26032; 2,20190; -0,30226; -0,00859; 0,09158; 0,99576
636961175089719358; -0,26083; 2,20189; -0,30226; -0,00941; 0,09209; 0,99571
636961175092284791; -0,26036; 2,20197; -0,30245; -0,00936; 0,09253; 0,99567
636961175094837977; -0,26061; 2,20208; -0,30258; -0,00901; 0,09344; 0,99558
636961175097391148; -0,26068; 2,20225; -0,30255; -0,01022; 0,09435; 0,99549
636961175099944322; -0,26091; 2,20216; -0,30284; -0,01038; 0,09526; 0,99540
636961175102500305; -0,26054; 2,20227; -0,30276; -0,00894; 0,09474; 0,99546
636961175105049361; -0,26052; 2,20214; -0,30265; -0,00945; 0,09459; 0,99547
636961175107609473; -0,26068; 2,20205; -0,30271; -0,00960; 0,09393; 0,99553
636961175110162650; -0,26085; 2,20184; -0,30239; -0,00866; 0,09178; 0,99574
636961175112715815; -0,26046; 2,20151; -0,30187; -0,00795; 0,08891; 0,99601
636961175115263785; -0,26048; 2,20134; -0,30124; -0,00971; 0,08643; 0,99621
636961175117826927; -0,26039; 2,20034; -0,30100; -0,00906; 0,07737; 0,99696
636961175120377830; -0,26052; 2,19899; -0,29993; -0,00791; 0,06131; 0,99809
636961175122935616; -0,26073; 2,19778; -0,29914; -0,00639; 0,04536; 0,99895
636961175125478807; -0,26014; 2,19628; -0,29911; 0,00119; 0,02592; 0,99966
636961175128041947; -0,25951; 2,19485; -0,30014; 0,01326; 0,00633; 0,99989
636961175130595121; -0,25790; 2,19253; -0,30014; 0,02743; -0,02611; 0,99928
636961175133158269; -0,25766; 2,19167; -0,30023; 0,03701; -0,03987; 0,99852
636961175135711443; -0,25843; 2,19357; -0,30342; 0,03582; -0,01802; 0,99920
636961175138254646; -0,25921; 2,19479; -0,30421; 0,03077; -0,00164; 0,99953
636961175140817785; -0,25831; 2,19516; -0,30266; 0,03472; 0,00158; 0,99940
636961175143372026; -0,25731; 2,19508; -0,30313; 0,03766; 0,00096; 0,99929
636961175145925206; -0,25682; 2,19472; -0,30334; 0,03948; -0,00277; 0,99922
636961175148469803; -0,25689; 2,19461; -0,30364; 0,04157; -0,00347; 0,99913
636961175151042919; -0,25731; 2,19458; -0,30375; 0,03973; -0,00222; 0,99921
636961175153586119; -0,25734; 2,19476; -0,30405; 0,04092; -0,00173; 0,99916
636961175156141114; -0,25746; 2,19472; -0,30404; 0,04010; -0,00195; 0,99919
636961175158694288; -0,25815; 2,19474; -0,30416; 0,03792; -0,00063; 0,99928
636961175161254584; -0,25785; 2,19477; -0,30412; 0,03861; -0,00043; 0,99925
636961175163807653; -0,25774; 2,19458; -0,30395; 0,03915; -0,00083; 0,99923
636961175166370789; -0,25830; 2,19456; -0,30358; 0,03776; -0,00115; 0,99929
636961175168913992; -0,25807; 2,19474; -0,30356; 0,03766; 0,00075; 0,99929
636961175171455962; -0,25862; 2,19468; -0,30369; 0,03834; 0,00090; 0,99926
636961175174019101; -0,25904; 2,19486; -0,30386; 0,03876; 0,00135; 0,99925
636961175176580104; -0,25825; 2,19476; -0,30360; 0,03750; 0,00263; 0,99929
636961175179138361; -0,25872; 2,19572; -0,30323; 0,03878; 0,01087; 0,99919
636961175181681675; -0,25867; 2,19795; -0,30241; 0,03704; 0,03490; 0,99870
636961175184244726; -0,25836; 2,20003; -0,30275; 0,03666; 0,05741; 0,99768
636961175186807857; -0,25790; 2,20134; -0,30258; 0,03337; 0,07361; 0,99673
636961175189351060; -0,25868; 2,20145; -0,30285; 0,03127; 0,07811; 0,99645
636961175191906610; -0,25826; 2,20121; -0,30265; 0,03083; 0,07582; 0,99664
636961175194453907; -0,25871; 2,20108; -0,30342; 0,02795; 0,07455; 0,99683
636961175197017049; -0,25960; 2,20099; -0,30382; 0,02721; 0,07312; 0,99695
636961175199570247; -0,25977; 2,20088; -0,30418; 0,02681; 0,07222; 0,99703
636961175202123479; -0,25957; 2,20085; -0,30435; 0,02576; 0,07226; 0,99705
636961175204676837; -0,26013; 2,20071; -0,30459; 0,02621; 0,07201; 0,99706
636961175207226496; -0,25956; 2,20071; -0,30464; 0,02588; 0,07183; 0,99708
636961175209780927; -0,25954; 2,20086; -0,30499; 0,02831; 0,07437; 0,99683
636961175212344247; -0,25909; 2,20108; -0,30594; 0,03158; 0,07922; 0,99636
636961175214887471; -0,25939; 2,20114; -0,30614; 0,03062; 0,07986; 0,99634
636961175217440618; -0,25924; 2,20095; -0,30617; 0,03044; 0,07984; 0,99634
636961175220003769; -0,25967; 2,20106; -0,30652; 0,03057; 0,07981; 0,99634
636961175222556981; -0,25949; 2,20080; -0,30653; 0,03036; 0,07937; 0,99638
636961175225110115; -0,25965; 2,20112; -0,30653; 0,03062; 0,07979; 0,99634
636961175227663479; -0,25973; 2,20107; -0,30641; 0,02957; 0,07986; 0,99637
636961175230216656; -0,26002; 2,20100; -0,30679; 0,03002; 0,08026; 0,99632
636961175232779798; -0,25988; 2,20102; -0,30656; 0,02940; 0,07937; 0,99641
636961175235332580; -0,26017; 2,20107; -0,30697; 0,02872; 0,07990; 0,99639
636961175237895729; -0,26028; 2,20106; -0,30700; 0,02839; 0,08013; 0,99638
636961175240438929; -0,26058; 2,20111; -0,30710; 0,02848; 0,07999; 0,99639
636961175242997176; -0,26025; 2,20105; -0,30703; 0,02851; 0,07948; 0,99643
636961175245540382; -0,25990; 2,20103; -0,30691; 0,02843; 0,07993; 0,99639
636961175248093553; -0,26023; 2,20115; -0,30705; 0,02826; 0,08069; 0,99634
636961175250656692; -0,26018; 2,20107; -0,30696; 0,02867; 0,07996; 0,99639
636961175253205407; -0,26022; 2,20102; -0,30678; 0,02860; 0,07993; 0,99639
636961175255768552; -0,25974; 2,20118; -0,30681; 0,02828; 0,08042; 0,99636
636961175258321720; -0,25968; 2,20116; -0,30679; 0,02857; 0,08101; 0,99630
636961175260874900; -0,25928; 2,20115; -0,30675; 0,02889; 0,08124; 0,99628
636961175263428071; -0,25929; 2,20113; -0,30677; 0,02941; 0,08130; 0,99626
636961175265976836; -0,25931; 2,20105; -0,30676; 0,02811; 0,08152; 0,99627
636961175268537959; -0,25954; 2,20126; -0,30696; 0,02945; 0,08170; 0,99622
636961175271096314; -0,25949; 2,20123; -0,30728; 0,03016; 0,08149; 0,99622
636961175273649494; -0,25956; 2,20124; -0,30710; 0,02932; 0,08110; 0,99627
636961175276202671; -0,25924; 2,20109; -0,30713; 0,02969; 0,08043; 0,99632
636961175278755830; -0,25942; 2,20098; -0,30706; 0,02927; 0,07973; 0,99639
636961175281309989; -0,25938; 2,20110; -0,30719; 0,02912; 0,08001; 0,99637
636961175283868178; -0,25964; 2,20108; -0,30726; 0,02915; 0,08025; 0,99635
636961175286421349; -0,25992; 2,20106; -0,30742; 0,02961; 0,07997; 0,99636
636961175288974529; -0,25961; 2,20097; -0,30726; 0,02989; 0,08050; 0,99631
636961175291527706; -0,25948; 2,20100; -0,30721; 0,02964; 0,08023; 0,99634
636961175294080872; -0,25963; 2,20101; -0,30718; 0,02980; 0,07942; 0,99640
636961175296640320; -0,25944; 2,20095; -0,30707; 0,02971; 0,07912; 0,99642
636961175299194911; -0,25988; 2,20115; -0,30711; 0,02924; 0,07973; 0,99639
636961175301747931; -0,25886; 2,20117; -0,30685; 0,02893; 0,08025; 0,99635
636961175304301093; -0,25935; 2,20119; -0,30690; 0,02856; 0,08017; 0,99637
636961175306854267; -0,25936; 2,20123; -0,30698; 0,02811; 0,08111; 0,99631
636961175309403151; -0,25991; 2,20102; -0,30731; 0,02863; 0,08035; 0,99636
636961175311966621; -0,25948; 2,20101; -0,30687; 0,02942; 0,07963; 0,99639
636961175314519789; -0,25977; 2,20099; -0,30698; 0,02863; 0,07965; 0,99641
636961175317072992; -0,25949; 2,20089; -0,30708; 0,02789; 0,07953; 0,99644
636961175319626280; -0,25953; 2,20098; -0,30690; 0,02867; 0,07885; 0,99647
636961175322179358; -0,25976; 2,20233; -0,30675; 0,02637; 0,09185; 0,99542
636961175324738616; -0,26091; 2,20247; -0,30657; 0,01925; 0,09439; 0,99535
636961175327289236; -0,26171; 2,20234; -0,30699; 0,02029; 0,09392; 0,99537
636961175329852376; -0,26131; 2,20202; -0,30666; 0,01957; 0,09225; 0,99554
636961175332395576; -0,26119; 2,20219; -0,30597; 0,01893; 0,09263; 0,99552
636961175334948761; -0,26056; 2,20190; -0,30515; 0,01865; 0,08867; 0,99589
636961175337502216; -0,26031; 2,20137; -0,30465; 0,01539; 0,08172; 0,99654
636961175340065370; -0,26033; 2,20090; -0,30382; 0,00408; 0,07586; 0,99711
636961175342618547; -0,26233; 2,20269; -0,30451; -0,01596; 0,09422; 0,99542
636961175345171715; -0,26320; 2,20404; -0,30459; -0,03541; 0,10878; 0,99344
636961175347734858; -0,26405; 2,20502; -0,30490; -0,04827; 0,12171; 0,99139
636961175350279402; -0,26486; 2,20490; -0,30467; -0,04745; 0,12002; 0,99164
636961175352838114; -0,26552; 2,20514; -0,30532; -0,04699; 0,12316; 0,99127
636961175355392524; -0,26548; 2,20508; -0,30549; -0,04447; 0,12454; 0,99122
636961175357945701; -0,26543; 2,20547; -0,30572; -0,04328; 0,12826; 0,99080
636961175360498872; -0,26576; 2,20572; -0,30590; -0,04636; 0,13278; 0,99006
636961175363052043; -0,26610; 2,20656; -0,30617; -0,04914; 0,14330; 0,98846
636961175365599309; -0,26617; 2,20774; -0,30695; -0,04982; 0,15766; 0,98624
636961175368142132; -0,26610; 2,20762; -0,30683; -0,05033; 0,15709; 0,98630
636961175370718451; -0,26550; 2,20766; -0,30690; -0,04825; 0,15850; 0,98618
636961175373271619; -0,26533; 2,20743; -0,30758; -0,04639; 0,15817; 0,98632
636961175375824895; -0,26489; 2,20735; -0,30731; -0,04591; 0,15675; 0,98657
636961175378377970; -0,26542; 2,20734; -0,30772; -0,04725; 0,15852; 0,98622
636961175380931138; -0,26582; 2,20751; -0,30840; -0,04966; 0,15852; 0,98611
636961175383502218; -0,26601; 2,20746; -0,30859; -0,05202; 0,15837; 0,98601
636961175386041750; -0,26600; 2,20742; -0,30916; -0,05083; 0,15924; 0,98593
636961175388604890; -0,26588; 2,20769; -0,30994; -0,05089; 0,16218; 0,98545
636961175391148096; -0,26588; 2,20752; -0,31006; -0,04945; 0,16203; 0,98555
636961175393711235; -0,26629; 2,20741; -0,31020; -0,04848; 0,16129; 0,98572
636961175396278016; -0,26620; 2,20729; -0,31008; -0,04922; 0,15998; 0,98589
636961175398820888; -0,26642; 2,20703; -0,31016; -0,04820; 0,15895; 0,98611
636961175401373957; -0,26633; 2,20699; -0,31028; -0,04752; 0,15720; 0,98642
636961175403927140; -0,26655; 2,20701; -0,31017; -0,04689; 0,15670; 0,98653
636961175406480302; -0,26636; 2,20702; -0,30999; -0,04788; 0,15729; 0,98639
636961175409043754; -0,26581; 2,20695; -0,30991; -0,04725; 0,15740; 0,98640
636961175411586694; -0,26708; 2,20699; -0,31001; -0,04688; 0,15644; 0,98657
636961175414145398; -0,26669; 2,20684; -0,30988; -0,04686; 0,15637; 0,98659
636961175416688592; -0,26611; 2,20694; -0,30974; -0,04816; 0,15715; 0,98640
636961175419251731; -0,26619; 2,20692; -0,30992; -0,04735; 0,15720; 0,98643
636961175421801176; -0,26680; 2,20681; -0,30985; -0,04780; 0,15663; 0,98650
636961175424364307; -0,26591; 2,20689; -0,30964; -0,04762; 0,15665; 0,98651
636961175426919261; -0,26659; 2,20697; -0,30982; -0,04892; 0,15813; 0,98621
636961175429472110; -0,26650; 2,20694; -0,30962; -0,04916; 0,15790; 0,98623
636961175432025621; -0,26640; 2,20743; -0,30940; -0,04767; 0,16234; 0,98558
636961175434578459; -0,26685; 2,20809; -0,30909; -0,04881; 0,16846; 0,98450
636961175437142153; -0,26642; 2,20938; -0,30891; -0,04919; 0,18372; 0,98175
636961175439677805; -0,26630; 2,21068; -0,30868; -0,04903; 0,19911; 0,97875
636961175442236151; -0,26606; 2,21216; -0,30835; -0,04775; 0,21398; 0,97567
636961175444799191; -0,26605; 2,21233; -0,30842; -0,04998; 0,21674; 0,97495
636961175447346047; -0,26682; 2,21145; -0,30802; -0,05384; 0,20648; 0,97697
636961175449903155; -0,26668; 2,21075; -0,30784; -0,05566; 0,20063; 0,97808
636961175452458459; -0,26731; 2,21076; -0,30734; -0,05481; 0,19885; 0,97850
636961175455007758; -0,26755; 2,21090; -0,30588; -0,05913; 0,19968; 0,97808
636961175457570907; -0,26814; 2,21088; -0,30552; -0,06486; 0,19913; 0,97782
636961175460124361; -0,26819; 2,21079; -0,30527; -0,06439; 0,19658; 0,97837
636961175462677261; -0,26811; 2,21073; -0,30544; -0,06300; 0,19650; 0,97848
636961175465224716; -0,26795; 2,21081; -0,30536; -0,06461; 0,19586; 0,97850
636961175467787861; -0,26825; 2,21080; -0,30592; -0,06559; 0,19582; 0,97844
636961175470334761; -0,26818; 2,21075; -0,30585; -0,06482; 0,19555; 0,97855
636961175472897900; -0,26755; 2,21052; -0,30600; -0,06352; 0,19517; 0,97871
636961175475441103; -0,26757; 2,21068; -0,30638; -0,06373; 0,19406; 0,97892
636961175478004318; -0,26798; 2,21043; -0,30636; -0,06251; 0,19290; 0,97922
636961175480558357; -0,26698; 2,21043; -0,30640; -0,06117; 0,19298; 0,97929
636961175483111409; -0,26710; 2,21028; -0,30625; -0,06107; 0,19254; 0,97939
