utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636970763851342442; -0,35887; 2,21681; -0,55395; -0,02025; 0,15030; 0,98843
636970763853895498; -0,35895; 2,21676; -0,55371; -0,02026; 0,14988; 0,98850
636970763856448675; -0,35858; 2,21684; -0,55382; -0,01923; 0,15084; 0,98837
636970763858997222; -0,35864; 2,21699; -0,55401; -0,01808; 0,15103; 0,98836
636970763861556783; -0,35864; 2,21695; -0,55392; -0,01782; 0,15111; 0,98836
636970763864113583; -0,35852; 2,21680; -0,55412; -0,01799; 0,15114; 0,98835
636970763866666757; -0,35871; 2,21684; -0,55399; -0,01817; 0,15122; 0,98833
636970763869219930; -0,35902; 2,21686; -0,55391; -0,01846; 0,15134; 0,98831
636970763871783075; -0,35888; 2,21670; -0,55406; -0,01970; 0,15136; 0,98828
636970763874332431; -0,35881; 2,21672; -0,55392; -0,01947; 0,15105; 0,98833
636970763876883246; -0,35931; 2,21679; -0,55385; -0,02024; 0,15069; 0,98837
636970763879436420; -0,35891; 2,21688; -0,55386; -0,01974; 0,15080; 0,98837
636970763881989590; -0,35873; 2,21670; -0,55372; -0,01933; 0,15003; 0,98849
636970763884542766; -0,35884; 2,21669; -0,55386; -0,01943; 0,15042; 0,98843
636970763887105908; -0,35899; 2,21695; -0,55397; -0,01890; 0,15082; 0,98838
636970763889662749; -0,35855; 2,21685; -0,55396; -0,01849; 0,15122; 0,98833
636970763892215922; -0,35864; 2,21688; -0,55381; -0,01842; 0,15106; 0,98835
636970763894739176; -0,35813; 2,21668; -0,55384; -0,01801; 0,15089; 0,98839
636970763897292352; -0,35882; 2,21684; -0,55393; -0,01892; 0,15120; 0,98832
636970763899875442; -0,35809; 2,21680; -0,55393; -0,01722; 0,15139; 0,98832
636970763902426731; -0,35874; 2,21672; -0,55382; -0,01885; 0,15057; 0,98842
636970763904985754; -0,35829; 2,21661; -0,55402; -0,01900; 0,15030; 0,98846
636970763907538928; -0,35829; 2,21667; -0,55383; -0,01746; 0,15026; 0,98849
636970763910092200; -0,35871; 2,21674; -0,55382; -0,01967; 0,14964; 0,98855
636970763912650330; -0,35859; 2,21681; -0,55386; -0,01949; 0,15049; 0,98842
636970763915201420; -0,35877; 2,21677; -0,55380; -0,01978; 0,15074; 0,98838
636970763917764523; -0,35843; 2,21691; -0,55406; -0,01803; 0,15094; 0,98838
636970763920315335; -0,35874; 2,21677; -0,55405; -0,01793; 0,15120; 0,98834
636970763922838592; -0,35879; 2,21684; -0,55413; -0,01826; 0,15165; 0,98827
636970763925401740; -0,35873; 2,21683; -0,55402; -0,01789; 0,15112; 0,98835
636970763927974870; -0,35854; 2,21670; -0,55390; -0,01811; 0,15104; 0,98836
636970763930528032; -0,35847; 2,21683; -0,55389; -0,01930; 0,15058; 0,98841
636970763933089131; -0,35844; 2,21660; -0,55396; -0,01800; 0,15064; 0,98842
636970763935642301; -0,35896; 2,21652; -0,55387; -0,02002; 0,15010; 0,98847
636970763938195571; -0,35867; 2,21651; -0,55411; -0,01966; 0,15027; 0,98845
636970763940748648; -0,35912; 2,21683; -0,55401; -0,02013; 0,14988; 0,98850
636970763943299144; -0,35904; 2,21665; -0,55404; -0,02136; 0,14961; 0,98851
636970763945852189; -0,35888; 2,21658; -0,55416; -0,02001; 0,14963; 0,98854
636970763948415097; -0,35954; 2,21666; -0,55430; -0,02075; 0,14921; 0,98859
636970763950958305; -0,35927; 2,21692; -0,55414; -0,02143; 0,14906; 0,98860
636970763953521449; -0,35950; 2,21688; -0,55412; -0,02049; 0,14966; 0,98853
636970763956074614; -0,35938; 2,21690; -0,55405; -0,02001; 0,14994; 0,98849
636970763958622845; -0,35904; 2,21702; -0,55406; -0,02053; 0,15002; 0,98847
636970763961180589; -0,35911; 2,21705; -0,55416; -0,01905; 0,15060; 0,98841
636970763963733765; -0,35930; 2,21703; -0,55418; -0,01993; 0,15029; 0,98844
636970763966286933; -0,35877; 2,21708; -0,55413; -0,01874; 0,15020; 0,98848
636970763968850080; -0,35933; 2,21690; -0,55408; -0,01805; 0,15047; 0,98845
636970763971403254; -0,35901; 2,21703; -0,55423; -0,01929; 0,15110; 0,98833
636970763973959650; -0,35918; 2,21693; -0,55419; -0,01847; 0,15112; 0,98834
636970763976502855; -0,35920; 2,21679; -0,55404; -0,01903; 0,15090; 0,98837
636970763979065997; -0,35892; 2,21693; -0,55405; -0,01970; 0,15121; 0,98830
636970763981614462; -0,35877; 2,21701; -0,55416; -0,01849; 0,15149; 0,98829
636970763984167642; -0,35925; 2,21684; -0,55407; -0,01869; 0,15177; 0,98824
636970763986728472; -0,35930; 2,21687; -0,55420; -0,01844; 0,15208; 0,98820
636970763989276575; -0,35916; 2,21673; -0,55413; -0,01950; 0,15139; 0,98828
636970763991833152; -0,35929; 2,21675; -0,55396; -0,02095; 0,15112; 0,98829
636970763994386323; -0,35901; 2,21684; -0,55390; -0,02059; 0,15087; 0,98834
636970763996944008; -0,35960; 2,21684; -0,55392; -0,02263; 0,15110; 0,98826
636970763999507147; -0,35941; 2,21692; -0,55406; -0,02088; 0,15148; 0,98824
636970764002048137; -0,35913; 2,21699; -0,55396; -0,02040; 0,15146; 0,98825
636970764004609391; -0,35944; 2,21679; -0,55411; -0,02107; 0,15152; 0,98823
636970764007162567; -0,35919; 2,21700; -0,55391; -0,02021; 0,15154; 0,98825
636970764009715740; -0,35962; 2,21681; -0,55395; -0,02045; 0,15135; 0,98827
636970764012278885; -0,35934; 2,21695; -0,55416; -0,02057; 0,15178; 0,98820
636970764014822084; -0,35917; 2,21697; -0,55404; -0,02022; 0,15156; 0,98824
636970764017383273; -0,35946; 2,21680; -0,55394; -0,02094; 0,15131; 0,98826
636970764019936447; -0,35914; 2,21691; -0,55400; -0,02039; 0,15093; 0,98833
636970764022489895; -0,35934; 2,21686; -0,55415; -0,02143; 0,15122; 0,98827
636970764025042793; -0,35907; 2,21678; -0,55411; -0,02044; 0,15116; 0,98830
636970764027585987; -0,35986; 2,21675; -0,55384; -0,02079; 0,15079; 0,98835
636970764030101777; -0,35955; 2,21670; -0,55411; -0,02099; 0,15105; 0,98830
636970764032689931; -0,35902; 2,21674; -0,55410; -0,02047; 0,15116; 0,98830
636970764035263041; -0,35938; 2,21688; -0,55385; -0,02103; 0,15092; 0,98832
636970764037816217; -0,35937; 2,21691; -0,55395; -0,02063; 0,15243; 0,98810
636970764040384453; -0,35915; 2,21739; -0,55374; -0,02075; 0,15485; 0,98772
636970764042916354; -0,35905; 2,21735; -0,55378; -0,02144; 0,15492; 0,98769
636970764045479507; -0,35913; 2,21690; -0,55388; -0,01964; 0,15204; 0,98818
636970764048029691; -0,35908; 2,21699; -0,55393; -0,02078; 0,15216; 0,98814
636970764050592821; -0,35944; 2,21686; -0,55397; -0,02066; 0,15204; 0,98816
636970764053145997; -0,35959; 2,21739; -0,55389; -0,02128; 0,15561; 0,98759
636970764055699173; -0,35980; 2,21766; -0,55360; -0,02336; 0,15687; 0,98734
636970764058252452; -0,35964; 2,21688; -0,55392; -0,02152; 0,15233; 0,98809
636970764060795581; -0,35896; 2,21720; -0,55400; -0,02059; 0,15296; 0,98802
636970764063358728; -0,35949; 2,21697; -0,55367; -0,02141; 0,15188; 0,98817
636970764065911902; -0,35958; 2,21698; -0,55391; -0,02226; 0,15158; 0,98819
636970764068465075; -0,35974; 2,21677; -0,55404; -0,02198; 0,15105; 0,98828
636970764071018248; -0,35953; 2,21671; -0,55395; -0,02151; 0,15047; 0,98838
636970764073581396; -0,35955; 2,21685; -0,55366; -0,02176; 0,14980; 0,98848
636970764076139645; -0,35916; 2,21685; -0,55378; -0,02124; 0,14982; 0,98849
636970764078682850; -0,35947; 2,21681; -0,55385; -0,02150; 0,14946; 0,98853
636970764081245992; -0,35932; 2,21681; -0,55391; -0,02105; 0,14996; 0,98847
636970764083799165; -0,35899; 2,21678; -0,55389; -0,02017; 0,15037; 0,98842
636970764086342291; -0,35894; 2,21684; -0,55381; -0,02019; 0,15060; 0,98839
636970764088905433; -0,35914; 2,21672; -0,55419; -0,01974; 0,15092; 0,98835
636970764091468653; -0,35891; 2,21698; -0,55419; -0,01924; 0,15146; 0,98828
636970764094021751; -0,35930; 2,21710; -0,55414; -0,02066; 0,15146; 0,98825
636970764096564953; -0,35918; 2,21692; -0,55423; -0,02021; 0,15190; 0,98819
636970764099128112; -0,35987; 2,21707; -0,55413; -0,02060; 0,15167; 0,98822
636970764101682957; -0,35948; 2,21696; -0,55415; -0,02043; 0,15160; 0,98823
636970764104233924; -0,35933; 2,21677; -0,55409; -0,01998; 0,15161; 0,98824
636970764106787100; -0,35960; 2,21677; -0,55403; -0,02168; 0,15138; 0,98824
636970764109340274; -0,35949; 2,21683; -0,55399; -0,02158; 0,15114; 0,98828
636970764111888046; -0,36006; 2,21665; -0,55411; -0,02353; 0,15069; 0,98830
636970764114451191; -0,35969; 2,21679; -0,55399; -0,02344; 0,15013; 0,98839
636970764117003338; -0,36003; 2,21687; -0,55396; -0,02505; 0,15061; 0,98828
636970764119558838; -0,35969; 2,21706; -0,55390; -0,02352; 0,15107; 0,98824
636970764122112248; -0,35947; 2,21690; -0,55405; -0,02288; 0,15108; 0,98826
636970764124665138; -0,35961; 2,21685; -0,55411; -0,02271; 0,15132; 0,98822
636970764127218349; -0,35937; 2,21694; -0,55402; -0,02269; 0,15156; 0,98819
636970764129771487; -0,35952; 2,21709; -0,55384; -0,02298; 0,15162; 0,98817
636970764132339150; -0,35927; 2,21673; -0,55396; -0,02225; 0,15185; 0,98815
636970764134882378; -0,35960; 2,21686; -0,55401; -0,02325; 0,15163; 0,98816
636970764137445485; -0,35991; 2,21681; -0,55383; -0,02455; 0,15082; 0,98826
636970764139978804; -0,36003; 2,21669; -0,55388; -0,02583; 0,15055; 0,98827
636970764142541860; -0,35999; 2,21675; -0,55380; -0,02665; 0,15017; 0,98830
636970764145105078; -0,36010; 2,21682; -0,55376; -0,02592; 0,14992; 0,98836
636970764147658187; -0,36046; 2,21682; -0,55381; -0,02650; 0,15002; 0,98833
636970764150211501; -0,36036; 2,21686; -0,55386; -0,02596; 0,15039; 0,98829
636970764152764519; -0,35981; 2,21679; -0,55402; -0,02472; 0,15071; 0,98827
636970764155317684; -0,35983; 2,21693; -0,55380; -0,02372; 0,15094; 0,98826
636970764157880828; -0,35990; 2,21668; -0,55422; -0,02453; 0,15121; 0,98820
636970764160430690; -0,35969; 2,21701; -0,55403; -0,02443; 0,15146; 0,98816
636970764162988890; -0,35975; 2,21692; -0,55396; -0,02395; 0,15117; 0,98822
636970764165542183; -0,36003; 2,21683; -0,55421; -0,02479; 0,15155; 0,98814
636970764168095231; -0,35973; 2,21693; -0,55394; -0,02516; 0,15121; 0,98818
636970764170648436; -0,35966; 2,21679; -0,55385; -0,02615; 0,15090; 0,98820
636970764173198328; -0,35986; 2,21680; -0,55396; -0,02511; 0,15086; 0,98824
636970764175757480; -0,35985; 2,21684; -0,55374; -0,02609; 0,15039; 0,98828
636970764178310651; -0,36003; 2,21676; -0,55387; -0,02651; 0,15026; 0,98829
636970764180863821; -0,35969; 2,21686; -0,55392; -0,02457; 0,15052; 0,98830
636970764183432188; -0,35958; 2,21703; -0,55406; -0,02433; 0,15096; 0,98824
636970764185985429; -0,35965; 2,21683; -0,55402; -0,02403; 0,15131; 0,98819
636970764188527649; -0,35988; 2,21696; -0,55392; -0,02460; 0,15099; 0,98823
636970764191076056; -0,35964; 2,21681; -0,55410; -0,02500; 0,15088; 0,98824
636970764193639232; -0,35931; 2,21675; -0,55398; -0,02409; 0,15106; 0,98823
636970764196182490; -0,35965; 2,21677; -0,55400; -0,02448; 0,15107; 0,98822
636970764198745547; -0,35974; 2,21679; -0,55400; -0,02402; 0,15068; 0,98829
636970764201305839; -0,35959; 2,21673; -0,55396; -0,02526; 0,15027; 0,98832
636970764203854977; -0,35989; 2,21668; -0,55386; -0,02539; 0,14971; 0,98840
636970764206413977; -0,35990; 2,21648; -0,55395; -0,02523; 0,14933; 0,98847
636970764208967151; -0,36001; 2,21678; -0,55394; -0,02609; 0,14938; 0,98844
636970764211510356; -0,35991; 2,21675; -0,55427; -0,02526; 0,14989; 0,98838
636970764214083474; -0,35983; 2,21691; -0,55407; -0,02518; 0,14996; 0,98837
636970764216624792; -0,35979; 2,21671; -0,55398; -0,02531; 0,15027; 0,98832
636970764219184859; -0,35967; 2,21672; -0,55383; -0,02529; 0,15046; 0,98829
636970764221738029; -0,35939; 2,21674; -0,55385; -0,02539; 0,15049; 0,98829
636970764224301182; -0,35927; 2,21689; -0,55384; -0,02427; 0,15081; 0,98827
636970764226844376; -0,35948; 2,21676; -0,55373; -0,02538; 0,15099; 0,98821
636970764229405916; -0,35950; 2,21664; -0,55387; -0,02530; 0,15034; 0,98831
636970764231965203; -0,35943; 2,21646; -0,55399; -0,02668; 0,14987; 0,98835
636970764234514381; -0,36053; 2,21666; -0,55387; -0,02786; 0,14927; 0,98840
636970764237057583; -0,35975; 2,21669; -0,55402; -0,02671; 0,14904; 0,98847
636970764239620731; -0,35980; 2,21656; -0,55373; -0,02806; 0,14862; 0,98850
636970764242173904; -0,36017; 2,21661; -0,55389; -0,02848; 0,14874; 0,98847
636970764244728249; -0,36114; 2,21642; -0,55400; -0,03110; 0,14820; 0,98847
636970764247271446; -0,36061; 2,21654; -0,55398; -0,03002; 0,14821; 0,98850
636970764249826720; -0,36041; 2,21657; -0,55425; -0,02808; 0,14894; 0,98845
636970764252389868; -0,36065; 2,21675; -0,55400; -0,02701; 0,14846; 0,98855
636970764254953012; -0,36022; 2,21658; -0,55414; -0,02667; 0,14872; 0,98852
636970764257506229; -0,36011; 2,21677; -0,55422; -0,02514; 0,14937; 0,98846
636970764260051007; -0,36031; 2,21686; -0,55402; -0,02574; 0,14957; 0,98842
636970764262605852; -0,35990; 2,21677; -0,55411; -0,02568; 0,14976; 0,98839
636970764265159069; -0,35969; 2,21676; -0,55386; -0,02477; 0,14980; 0,98841
636970764267712230; -0,36006; 2,21682; -0,55398; -0,02620; 0,14980; 0,98837
636970764270275375; -0,35970; 2,21657; -0,55407; -0,02586; 0,14922; 0,98847
636970764272818574; -0,36009; 2,21657; -0,55411; -0,02669; 0,14871; 0,98852
636970764275372773; -0,36021; 2,21656; -0,55410; -0,02620; 0,14863; 0,98855
636970764277945214; -0,36026; 2,21648; -0,55390; -0,02514; 0,14808; 0,98866
636970764280488451; -0,35993; 2,21654; -0,55397; -0,02670; 0,14790; 0,98864
636970764283041592; -0,35985; 2,21648; -0,55421; -0,02693; 0,14811; 0,98860
636970764285594760; -0,35997; 2,21654; -0,55416; -0,02692; 0,14860; 0,98853
636970764288155952; -0,35991; 2,21677; -0,55402; -0,02646; 0,14878; 0,98852
636970764290709564; -0,35965; 2,21668; -0,55414; -0,02595; 0,14926; 0,98846
636970764293258789; -0,35944; 2,21661; -0,55395; -0,02638; 0,14909; 0,98847
636970764295811965; -0,35963; 2,21651; -0,55401; -0,02612; 0,14916; 0,98847
636970764298375113; -0,36000; 2,21668; -0,55392; -0,02595; 0,14905; 0,98849
636970764300908715; -0,35998; 2,21662; -0,55409; -0,02636; 0,14941; 0,98842
636970764303484653; -0,35994; 2,21655; -0,55400; -0,02564; 0,14952; 0,98843
636970764306031634; -0,35976; 2,21673; -0,55403; -0,02635; 0,14926; 0,98845
636970764308584813; -0,36037; 2,21650; -0,55401; -0,02773; 0,14897; 0,98845
636970764311147964; -0,36033; 2,21642; -0,55412; -0,02735; 0,14883; 0,98848
636970764313701131; -0,36038; 2,21656; -0,55378; -0,02866; 0,14834; 0,98852
636970764316249494; -0,35993; 2,21652; -0,55387; -0,02738; 0,14870; 0,98850
636970764318802586; -0,36029; 2,21673; -0,55384; -0,02770; 0,14886; 0,98847
636970764321359336; -0,35978; 2,21668; -0,55411; -0,02747; 0,14890; 0,98847
636970764323912486; -0,35939; 2,21663; -0,55375; -0,02673; 0,14889; 0,98849
636970764326455688; -0,35993; 2,21666; -0,55392; -0,02724; 0,14951; 0,98838
636970764329008341; -0,35921; 2,21659; -0,55392; -0,02607; 0,14950; 0,98842
636970764331571495; -0,35971; 2,21667; -0,55405; -0,02686; 0,14921; 0,98844
636970764334135040; -0,36034; 2,21646; -0,55410; -0,02726; 0,14936; 0,98841
636970764336688219; -0,36000; 2,21671; -0,55407; -0,02614; 0,14946; 0,98842
636970764339241389; -0,35966; 2,21658; -0,55391; -0,02696; 0,14925; 0,98843
636970764341794565; -0,35958; 2,21667; -0,55411; -0,02701; 0,14919; 0,98844
636970764344352809; -0,36038; 2,21660; -0,55377; -0,02788; 0,14858; 0,98851
636970764346905827; -0,36031; 2,21664; -0,55389; -0,02872; 0,14840; 0,98851
636970764349452814; -0,36037; 2,21649; -0,55390; -0,02784; 0,14823; 0,98856
636970764352015962; -0,36049; 2,21670; -0,55390; -0,02928; 0,14877; 0,98844
636970764354559102; -0,36035; 2,21641; -0,55395; -0,02810; 0,14861; 0,98850
636970764357120324; -0,36027; 2,21644; -0,55390; -0,02826; 0,14840; 0,98852
636970764359683252; -0,35997; 2,21665; -0,55399; -0,02851; 0,14918; 0,98840
636970764362236423; -0,35993; 2,21668; -0,55406; -0,02733; 0,14935; 0,98841
636970764364779628; -0,36037; 2,21671; -0,55398; -0,02794; 0,14916; 0,98842
636970764367343000; -0,35971; 2,21638; -0,55415; -0,02794; 0,14931; 0,98840
636970764369896168; -0,35963; 2,21655; -0,55387; -0,02651; 0,14938; 0,98842
636970764372454452; -0,36002; 2,21661; -0,55401; -0,02693; 0,14923; 0,98844
636970764375007625; -0,35972; 2,21672; -0,55389; -0,02689; 0,14939; 0,98841
636970764377560808; -0,35959; 2,21649; -0,55389; -0,02658; 0,14957; 0,98839
636970764380103995; -0,35992; 2,21655; -0,55394; -0,02702; 0,14906; 0,98846
636970764382655298; -0,35946; 2,21673; -0,55392; -0,02589; 0,14952; 0,98842
636970764385219626; -0,35994; 2,21665; -0,55395; -0,02747; 0,14910; 0,98844
636970764387777855; -0,36057; 2,21641; -0,55403; -0,02826; 0,14834; 0,98853
636970764390331128; -0,36008; 2,21642; -0,55398; -0,02774; 0,14796; 0,98860
636970764392884208; -0,36072; 2,21655; -0,55409; -0,02952; 0,14836; 0,98849
636970764395441855; -0,36052; 2,21635; -0,55426; -0,02856; 0,14841; 0,98851
636970764398004997; -0,36060; 2,21647; -0,55383; -0,02927; 0,14802; 0,98855
636970764400547711; -0,36063; 2,21626; -0,55433; -0,02898; 0,14833; 0,98851
636970764403105966; -0,36084; 2,21659; -0,55420; -0,02826; 0,14858; 0,98850
636970764405609363; -0,36033; 2,21666; -0,55418; -0,02813; 0,14900; 0,98844
636970764408202342; -0,35995; 2,21639; -0,55422; -0,02768; 0,14901; 0,98845
636970764410767012; -0,36037; 2,21670; -0,55402; -0,02736; 0,14894; 0,98847
636970764413320314; -0,36037; 2,21653; -0,55403; -0,02739; 0,14905; 0,98845
636970764415878616; -0,35966; 2,21679; -0,55410; -0,02622; 0,14937; 0,98843
636970764418426897; -0,36014; 2,21645; -0,55401; -0,02713; 0,14913; 0,98844
636970764420980073; -0,36019; 2,21659; -0,55403; -0,02711; 0,14906; 0,98846
636970764423543218; -0,36030; 2,21660; -0,55418; -0,02752; 0,14900; 0,98845
636970764426095047; -0,36045; 2,21643; -0,55425; -0,02741; 0,14893; 0,98847
636970764428655041; -0,35998; 2,21646; -0,55407; -0,02669; 0,14858; 0,98854
636970764431208273; -0,35992; 2,21642; -0,55399; -0,02785; 0,14872; 0,98849
636970764433751419; -0,35993; 2,21656; -0,55395; -0,02733; 0,14868; 0,98851
636970764436304584; -0,36002; 2,21651; -0,55384; -0,02811; 0,14807; 0,98858
636970764438868988; -0,36042; 2,21651; -0,55395; -0,02823; 0,14800; 0,98858
636970764441422302; -0,36054; 2,21644; -0,55417; -0,02835; 0,14832; 0,98853
636970764443968303; -0,36034; 2,21656; -0,55411; -0,02812; 0,14890; 0,98845
636970764446536483; -0,36051; 2,21658; -0,55413; -0,02751; 0,14925; 0,98842
636970764449089654; -0,36031; 2,21661; -0,55414; -0,02794; 0,14894; 0,98845
636970764451642827; -0,36008; 2,21650; -0,55393; -0,02831; 0,14911; 0,98842
636970764454198289; -0,36007; 2,21644; -0,55411; -0,02741; 0,14916; 0,98843
636970764456751465; -0,36050; 2,21662; -0,55405; -0,02746; 0,14895; 0,98846
636970764459289927; -0,36033; 2,21655; -0,55405; -0,02726; 0,14939; 0,98840
636970764461833290; -0,35995; 2,21655; -0,55402; -0,02792; 0,14901; 0,98844
636970764464406414; -0,35999; 2,21645; -0,55405; -0,02899; 0,14875; 0,98845
636970764466959587; -0,36055; 2,21630; -0,55407; -0,02878; 0,14844; 0,98850
636970764469512761; -0,36044; 2,21646; -0,55399; -0,03016; 0,14839; 0,98847
636970764472075902; -0,36064; 2,21639; -0,55397; -0,02960; 0,14834; 0,98849
636970764474624584; -0,36081; 2,21651; -0,55408; -0,03080; 0,14828; 0,98847
636970764477187080; -0,36076; 2,21638; -0,55401; -0,03184; 0,14789; 0,98849
636970764479740256; -0,36137; 2,21647; -0,55419; -0,03184; 0,14824; 0,98844
636970764482283461; -0,36181; 2,21633; -0,55407; -0,03317; 0,14785; 0,98845
636970764484836632; -0,36139; 2,21631; -0,55417; -0,03318; 0,14764; 0,98848
636970764487400100; -0,36141; 2,21640; -0,55400; -0,03303; 0,14741; 0,98852
636970764489960720; -0,36183; 2,21638; -0,55413; -0,03411; 0,14732; 0,98850
636970764492513934; -0,36162; 2,21624; -0,55447; -0,03381; 0,14727; 0,98852
636970764495056812; -0,36218; 2,21648; -0,55433; -0,03368; 0,14716; 0,98854
636970764497629939; -0,36191; 2,21640; -0,55426; -0,03372; 0,14697; 0,98857
636970764500171517; -0,36153; 2,21615; -0,55439; -0,03293; 0,14723; 0,98855
636970764502729348; -0,36176; 2,21654; -0,55427; -0,03205; 0,14733; 0,98857
636970764505282524; -0,36167; 2,21650; -0,55422; -0,03239; 0,14730; 0,98856
636970764507835689; -0,36176; 2,21665; -0,55439; -0,03190; 0,14798; 0,98848
636970764510388868; -0,36138; 2,21660; -0,55420; -0,03176; 0,14763; 0,98853
636970764512937816; -0,36166; 2,21668; -0,55437; -0,03254; 0,14767; 0,98850
636970764515488578; -0,36136; 2,21659; -0,55426; -0,03156; 0,14813; 0,98846
636970764518057708; -0,36176; 2,21667; -0,55440; -0,03137; 0,14853; 0,98841
636970764520610934; -0,36116; 2,21658; -0,55423; -0,03000; 0,14846; 0,98846
636970764523164037; -0,36120; 2,21642; -0,55437; -0,03009; 0,14790; 0,98855
636970764525717222; -0,36119; 2,21653; -0,55439; -0,02951; 0,14830; 0,98850
636970764528278566; -0,36090; 2,21656; -0,55410; -0,02969; 0,14849; 0,98847
636970764530830451; -0,36084; 2,21640; -0,55420; -0,03059; 0,14833; 0,98846
636970764533383557; -0,36092; 2,21654; -0,55410; -0,03066; 0,14838; 0,98846
636970764535926756; -0,36102; 2,21638; -0,55415; -0,03057; 0,14839; 0,98846
636970764538499880; -0,36072; 2,21655; -0,55401; -0,03051; 0,14866; 0,98842
636970764541038307; -0,36097; 2,21635; -0,55408; -0,03102; 0,14839; 0,98844
636970764543597323; -0,36121; 2,21628; -0,55420; -0,03094; 0,14824; 0,98847
636970764546149730; -0,36112; 2,21639; -0,55407; -0,03130; 0,14843; 0,98843
636970764548702918; -0,36078; 2,21619; -0,55413; -0,03036; 0,14834; 0,98847
636970764551256086; -0,36117; 2,21621; -0,55415; -0,03123; 0,14836; 0,98844
636970764553819230; -0,36084; 2,21637; -0,55405; -0,03006; 0,14808; 0,98852
636970764556371208; -0,36156; 2,21634; -0,55409; -0,03188; 0,14821; 0,98844
636970764558923888; -0,36117; 2,21619; -0,55418; -0,03117; 0,14836; 0,98844
636970764561477090; -0,36140; 2,21621; -0,55422; -0,03120; 0,14838; 0,98844
636970764564030135; -0,36148; 2,21615; -0,55421; -0,03146; 0,14853; 0,98841
636970764566573337; -0,36098; 2,21635; -0,55411; -0,03098; 0,14862; 0,98841
636970764569136479; -0,36144; 2,21641; -0,55419; -0,03133; 0,14820; 0,98846
636970764571697166; -0,36125; 2,21631; -0,55406; -0,03091; 0,14882; 0,98838
636970764574250348; -0,36156; 2,21631; -0,55406; -0,03199; 0,14846; 0,98840
636970764576803518; -0,36164; 2,21633; -0,55416; -0,03258; 0,14778; 0,98848
636970764579361744; -0,36190; 2,21615; -0,55398; -0,03268; 0,14741; 0,98854
636970764581914920; -0,36144; 2,21624; -0,55400; -0,03329; 0,14731; 0,98853
636970764584468465; -0,36197; 2,21608; -0,55423; -0,03359; 0,14705; 0,98856
636970764587051560; -0,36184; 2,21636; -0,55402; -0,03365; 0,14681; 0,98859
636970764589574815; -0,36179; 2,21628; -0,55391; -0,03436; 0,14657; 0,98860
636970764592128067; -0,36196; 2,21606; -0,55445; -0,03406; 0,14559; 0,98876
636970764594671190; -0,36197; 2,21613; -0,55431; -0,03456; 0,14563; 0,98873
636970764597234405; -0,36166; 2,21627; -0,55391; -0,03503; 0,14497; 0,98882
636970764599795381; -0,36257; 2,21583; -0,55418; -0,03625; 0,14479; 0,98880
636970764602348557; -0,36236; 2,21590; -0,55432; -0,03682; 0,14445; 0,98883
636970764604911701; -0,36246; 2,21608; -0,55418; -0,03755; 0,14443; 0,98880
636970764607464872; -0,36307; 2,21603; -0,55411; -0,04153; 0,14379; 0,98874
636970764610018051; -0,36249; 2,21616; -0,55405; -0,03981; 0,14400; 0,98878
636970764612583136; -0,36261; 2,21614; -0,55413; -0,03877; 0,14415; 0,98880
636970764615127501; -0,36220; 2,21610; -0,55406; -0,03795; 0,14406; 0,98884
636970764617700614; -0,36228; 2,21611; -0,55435; -0,03769; 0,14447; 0,98879
636970764620233848; -0,36228; 2,21607; -0,55432; -0,03742; 0,14450; 0,98880
636970764622787024; -0,36228; 2,21604; -0,55419; -0,03716; 0,14441; 0,98882
636970764625354991; -0,36248; 2,21631; -0,55420; -0,03707; 0,14533; 0,98869
636970764627879577; -0,36251; 2,21613; -0,55416; -0,03723; 0,14468; 0,98878
636970764630442719; -0,36263; 2,21631; -0,55420; -0,03723; 0,14465; 0,98878
636970764632996024; -0,36207; 2,21610; -0,55420; -0,03649; 0,14523; 0,98873
636970764635559037; -0,36217; 2,21618; -0,55409; -0,03701; 0,14547; 0,98867
636970764638112213; -0,36171; 2,21618; -0,55410; -0,03570; 0,14612; 0,98862
636970764640674080; -0,36202; 2,21622; -0,55396; -0,03598; 0,14624; 0,98859
636970764643227251; -0,36109; 2,21648; -0,55391; -0,03381; 0,14687; 0,98858
636970764645770462; -0,36201; 2,21635; -0,55422; -0,03467; 0,14702; 0,98853
636970764648333603; -0,36191; 2,21625; -0,55417; -0,03510; 0,14673; 0,98855
636970764650879412; -0,36158; 2,21621; -0,55404; -0,03453; 0,14699; 0,98853
636970764653442229; -0,36164; 2,21620; -0,55419; -0,03520; 0,14695; 0,98852
636970764655975457; -0,36162; 2,21602; -0,55431; -0,03405; 0,14700; 0,98855
636970764658528631; -0,36175; 2,21613; -0,55406; -0,03528; 0,14710; 0,98849
636970764661101746; -0,36181; 2,21623; -0,55410; -0,03412; 0,14762; 0,98846
636970764663656448; -0,36157; 2,21628; -0,55419; -0,03548; 0,14737; 0,98844
636970764666209537; -0,36194; 2,21623; -0,55399; -0,03581; 0,14720; 0,98846
636970764668775305; -0,36166; 2,21617; -0,55397; -0,03575; 0,14731; 0,98844
636970764671308534; -0,36207; 2,21614; -0,55413; -0,03601; 0,14752; 0,98840
636970764673861716; -0,36183; 2,21622; -0,55405; -0,03543; 0,14725; 0,98847
636970764676429001; -0,36213; 2,21601; -0,55414; -0,03692; 0,14699; 0,98845
